gene_name,IPC001,IPC002,IPC003,IPC010,IPC011,IPC014,IPC015,IPC017,IPC018,IPC019,IPC021,IPC022,IPC023,IPC024,IPC025,IPC026,IPC027,IPC029,IPC030,IPC031,IPC032,IPC033,IPC034,IPC035,IPC037,IPC038,IPC040,IPC042,IPC044,IPC046,IPC047,IPC048,IPC049,IPC050,IPC051,IPC052,IPC056,IPC058,IPC061,IPC063,IPC065,IPC066,IPC067,IPC068,IPC069,IPC071,IPC073,IPC074,IPC075,IPC076,IPC078,IPC080,IPC082,IPC083,IPC085,IPC086,IPC088,IPC090,IPC091,IPC092,IPC093,IPC095,IPC096,IPC097,IPC099,IPC101,IPC102,IPC103,IPC104,IPC105,IPC106,IPC107,IPC108,IPC109,IPC110,IPC111,IPC113,IPC115,IPC116,IPC117,IPC119,IPC120,IPC121,IPC124,IPC126,IPC127,IPC128,IPC129,IPC130,IPC131,IPC132,IPC133,IPC134,IPC135,IPC136,IPC137,IPC139,IPC140,IPC141,IPC142,IPC143,IPC144,IPC145,IPC146,IPC147,IPC148,IPC149,IPC151,IPC152,IPC153,IPC156,IPC157,IPC160,IPC161,IPC162,IPC163,IPC165,IPC166,IPC167,IPC168,IPC169,IPC171,IPC172,IPC173,IPC174,IPC175,IPC176,IPC177,IPC178,IPC180,IPC181,IPC182,IPC183,IPC184,IPC185,IPC186,IPC188,IPC189,IPC190,IPC191,IPC192,IPC193,IPC194,IPC195,IPC196,IPC197,IPC199,IPC204,IPC205,IPC206,IPC207,IPC210,IPC212,IPC213,IPC214,IPC215,IPC216,IPC217,IPC218,IPC220,IPC223,IPC224,IPC225,IPC226,IPC227,IPC228,IPC229,IPC230,IPC231,IPC232,IPC233,IPC235,IPC244,IPC245,IPC246,IPC250,IPC254,IPC255,IPC257,IPC259,IPC260,IPC261,IPC262,IPC263,IPC266,IPC268,IPC269,IPC272,IPC274,IPC275,IPC276,IPC278,IPC279,IPC280,IPC281,IPC282,IPC283,IPC284,IPC285,IPC288,IPC289,IPC292,IPC293,IPC298,IPC300,IPC301,IPC304,IPC305,IPC306,IPC307,IPC309,IPC312,IPC313,IPC314,IPC315,IPC317,IPC319,IPC321,IPC322,IPC323,IPC324,IPC325,IPC326,IPC329,IPC331,IPC338,IPC339,IPC341,IPC342,IPC344,IPC350,IPC353,IPC358,IPC360,IPC362,IPC366,IPC369,IPC370,IPC371,IPC372,IPC376,IPC377,IPC381,IPC383,IPC386,IPC387,IPC391,IPC392,IPC393,IPC398,IPC399,IPC401,IPC403,IPC404,IPC407,IPC408,IPC409,IPC410,IPC411,IPC413,IPC414,IPC415,IPC417,IPC418,IPC419,IPC421,IPC423,IPC424,IPC426,IPC427,IPC429,IPC430,IPC434,IPC352,IPC378,IPC347,IPC367,IPC241,IPC361,IPC380,IPC379,IPC348,IPC077,IPC005,IPC079
ABCA7,6.35608807000851,6.27798398908734,6.22381180198082,6.34195320586452,6.23324025870458,6.36813678787915,6.82059672926556,6.86211496112774,6.69859372296501,6.78026665926922,6.49487724944923,6.71699513092448,6.6181904702516,6.7579466824796,6.70008838985769,6.45747410340034,7.07414787790788,6.17044594175543,6.03889187473284,6.39558947080433,6.22808798564491,6.06248929186705,6.42930714609084,6.12816937392426,6.01012295989992,5.95578936321983,6.46754214631491,5.94482797076644,6.21804878487401,6.64247386794867,6.23337097837258,5.79245644930739,6.04646802747218,6.52787566908705,6.65190058245443,6.65312487775279,6.80517505589795,6.37651897714508,6.73214683598054,6.00503796188372,6.76203052124703,6.83377682327553,6.25687614079368,6.5169735129661,6.41060573177555,6.73531209576147,6.75129484864286,6.86057131266155,6.09892002453644,6.30645412560258,6.03629497144998,5.65142560743455,6.7570111442166,5.89345346210702,6.30021534138963,5.62234907352294,6.10156491994063,5.99482680463657,6.73658842874526,6.17759168019554,6.71516583178601,6.35552491099069,6.64308502708984,6.7736830378535,7.65172451242367,6.55098467505587,5.80847319407086,6.22116735036695,6.41105462946634,6.38457475133647,6.68164806308736,6.62374559528563,7.14542525851803,7.11377269068832,6.74188296262666,5.89390375454291,6.14275326780428,6.00565413646811,6.73853680306875,6.40280834585854,6.36865964768535,6.13762332889731,5.33694039576862,5.88715573849899,6.37057607575571,6.28213004506276,6.36047100797749,7.11892856806654,5.41992057950163,7.02542918835273,6.04399204235647,6.49745600002647,6.83539505102762,6.27761348889833,6.49146450312891,6.21269057166254,6.04555813988434,6.92496650536333,6.72344138970011,6.22233875333273,6.3618203522136,6.62494298777427,6.58930143775142,6.97827606046302,5.82580689872564,6.18269380557248,5.93835631335503,6.05900371792753,6.16466935509268,6.44260299168983,6.08458964215421,6.52421090742119,6.10262625765689,6.10480811516064,6.57486608918291,6.19230625398645,6.32780904701106,6.07339817848833,5.92452619359673,6.63218102959958,6.39261871829578,6.75886097117074,6.57277237428861,6.32335608638337,6.38274011230777,6.49394623867082,5.82148217722759,6.14239729833613,6.16654423147819,5.83050943453232,6.28168295410033,5.69521335131371,6.08479915569832,7.12877633375487,5.51482098264299,5.88881532541221,6.40964090365392,6.48713206073823,6.86630293221055,6.51311826701677,7.53875830471757,6.50332762238102,6.00179171520886,6.15190441131916,5.39187133631271,6.2210158285709,6.5061686702839,6.41043764351233,6.74546832700855,6.54117301168997,6.2538464252834,6.46639552215389,6.87275792467716,6.94049638849817,6.15509813752944,7.02957550140019,6.73635502448559,6.76290036053492,6.01867243162046,6.13054568576132,6.66395713465361,6.65212168072197,6.82219090384575,6.64147908059036,6.51177664821657,5.74813159824446,6.66719153988263,6.41888759560983,6.20882010083794,6.6843384376129,6.87606899158749,6.87521867095392,6.04046903048731,6.25705211055325,5.70353489010871,5.73536448385012,6.31706753538776,6.69564453209361,6.73123717978051,5.92412947887302,6.51294273646445,6.16308710398276,6.00577112654408,6.63138152627419,6.54875941508263,5.82591016912532,6.1829017428909,6.26549637037287,6.6915836057612,6.91618020660193,6.92563806653017,6.48316417847695,5.99058034020223,6.77975396669157,6.1409007965949,5.81719364005151,7.13832868496274,6.71988186531003,6.38413179806579,6.79718368164756,7.05304916713789,6.40547864467482,6.15541102900363,6.5668826066126,6.36838478847007,5.86345663787615,6.14057862557945,6.88774864670811,6.458195493569,6.76548621614001,6.13066659609144,6.42826793284369,6.8007027853522,7.33373275214753,6.80375306052616,6.57223144730426,6.60881098225026,6.04786311834295,7.24440551751693,6.45690707870885,6.16277895319295,5.74308356025669,5.83265527657475,6.16415381694804,6.63707410032692,6.53273045791988,6.37269619808696,6.21966392506219,5.88267663145914,6.7389953127471,6.75794643566767,6.36025426616862,5.71340770490842,6.25488241099073,6.10647321069463,6.56758400174679,6.72076351343061,6.61035070211747,6.3358165485635,5.2672318310148,6.67994390692056,5.9242693068563,6.2900921908617,5.97738391927603,6.48667321398766,6.27711435739643,6.09320872631435,6.09766897102285,6.35446227263433,6.72470692086004,6.71910563979086,5.67741721026869,6.25891267094922,5.89170007464655,6.48151870408171,6.20667237668778,6.39060429992163,6.53011659660397,6.46502398680277,6.58306879125897,6.04789577646185,6.24213378992332,5.97271698034843,6.35509170894757,6.59996567023924,6.12019881570471,6.05877884670125,6.80056365780237,6.7476234580393,7.03883777106572,6.50900680355731,7.64673723705686,6.91986673378305,7.00180577657338,6.34578867859638,6.74905118477289,5.97176152335223,6.23828328497443,6.89912902126391,6.08263232388093,6.39988375023295,6.16095569510786,6.18919900649691,6.77655466176944,6.14860208044538
ACRBP,5.87430260799625,5.76122099675074,6.13678279853016,6.50401955713129,5.55708468027129,6.34484304989396,7.1797917725715,6.20781760491319,6.35412698811451,5.23482047644649,7.49448322845688,6.67107465827789,6.55502332296167,7.25702997110382,6.02464997302712,6.40537562562137,6.98709142345962,6.31700987665137,5.72990205132714,6.31146091358612,5.88262860655627,6.42889333381468,5.69379642134773,6.58585094803116,6.15828193866801,6.94591561334972,6.31670966388654,6.47482572109813,7.23211250852699,5.83607633520349,6.40301358108495,5.86020502666056,6.00836213424421,6.75130806937331,5.90655905766008,6.03792425184832,6.45211465108555,6.05798579654465,7.87319242024338,6.22459344672396,7.11600323854152,6.49568170281818,7.12460026583833,6.65733712622682,6.04325972981949,7.28265433151571,6.62664479975723,6.47426272713273,5.78881367180496,5.93307671233481,5.79016768942475,5.5890221446807,6.63081262021304,7.21690764857873,6.59592470229404,6.34290392580625,7.56900907517032,7.72487412298627,8.03691987947564,6.85223731694297,6.55516932704099,6.76559792772403,5.77166865534409,5.40109321305784,6.23328997163304,5.31065443916942,5.50120348817825,5.78953543680506,7.09031474033823,6.7798473935868,6.7247088877917,5.97378784441829,6.78333120991827,7.33148280648377,6.33821992041755,6.10859377670524,6.414196940905,6.45529831383646,5.59454653373323,7.07600255227843,5.28113559503941,6.82253521864419,6.64069645046195,6.43740914504909,6.07189646774451,6.73580416386305,5.75802102505865,6.63642918221564,5.818895587867,6.132423338292,6.633535623886,6.90106788077969,6.04015178124072,5.92744501746503,7.2290730745101,6.05221369797708,6.41879377142154,6.81569199318637,5.65564914332245,6.83260358524412,6.19433212680893,7.77176961482571,7.03574348455144,5.98185003148206,5.6274544542007,6.99948712226777,6.46223624326236,7.67512953616418,7.07777655625921,7.20061801201601,7.64288555697665,6.11516664700062,6.22439887855027,6.57340912421765,7.18494644691478,6.32597884552978,6.42358066200195,6.36269447377957,6.71932057395681,6.78779377839704,7.46740176061527,7.34099587475483,6.34569147298789,6.063816239148,6.67161263528976,6.26229547370528,5.74849950376329,6.29502292448054,5.48200559105648,7.61504854370083,5.87910379967089,6.45481171480678,6.18060148486373,6.26812553445114,7.36963198837459,5.65115417600106,6.71305943572117,6.81488207320116,6.45098528202234,7.44075536221443,7.94507685388527,6.95213688366129,6.47638813716113,6.51512096215418,6.14264160712934,6.30695692469747,6.0718962966709,6.22499965048435,6.22661880019834,6.3175493276498,6.62529913141139,5.92826255888629,7.09471108357697,7.62097650204102,6.59036710601444,6.92229626985343,6.54696901717169,7.70604548684004,6.38267339261939,6.83802084908322,6.74456415091904,6.05050840641591,7.3013099297639,6.67739062638399,7.93409854160036,6.49402213584747,6.08856791103955,6.30467767139041,7.94336850560758,6.78315016079937,5.90621915899431,6.40234096210542,6.66712607493139,6.38695176191074,6.49912227818273,6.45795115786626,6.34969402553589,7.01980111489662,6.78759933440645,5.91748880646599,6.37926299413545,5.75942785973422,6.72437869885092,8.8170945554815,6.74140232215349,6.05398718953357,5.86816327395644,6.25178786580123,7.80945206096724,8.07309564994215,7.58745247988431,7.19721238945641,6.20189873331475,6.15716342011819,5.4052252871417,5.84002824209943,6.34560571024752,6.98868091967941,6.48008537431408,6.56494048839198,7.26903887009275,7.54832439671796,6.33222363751564,6.58763631855987,6.58319597421335,6.52058171392452,6.73742111366908,6.59717216995063,5.4945714429064,6.88597824934086,6.63541379480965,6.25588042952542,5.98710876558742,8.54224063702174,6.98693640091342,6.31035204349702,8.02302570137311,6.85988477282129,7.55639953734062,6.81073831269823,6.20869968176693,6.16212499423743,5.67737829979623,6.02635483155133,7.22201534415588,5.70142023956223,6.2641882142646,6.08454806433299,6.51444951571852,5.54743617248209,6.80268526727787,5.34879015236952,5.55569304182683,6.24851884828198,5.8650754722263,6.65027207171305,5.56259623057567,6.5139342322523,6.44542824344735,5.65378664551385,6.26848318771652,6.9044520082085,6.31273645928109,6.58836606526569,6.45586198025629,6.37281993256191,6.22814487392928,6.20402540630872,6.06382458036646,6.4588589008702,6.38029370277043,5.87785588073569,6.01049307110479,6.0652484731076,6.4604671594788,5.99142863941338,6.32893598590773,6.26377062586437,6.45657370712903,6.25026318876812,6.39463217248059,6.42221040041379,6.5401167552739,6.30510950726434,6.52963959590833,6.41458062250801,6.22430830631946,6.40080880223833,6.24671689906269,6.41940680957887,6.35535549908427,6.23131851197412,6.36844446738351,6.50998070185145,6.69090289523086,6.49482091368211,7.28054666621791,7.76342555878091,6.67095810480787,6.08505645262666,6.3372466739082,6.18192174626153,6.67925880048415,5.69192660363715,6.33100643434992
ADCY7,9.65663251386724,9.71664575085922,9.62678456105698,9.57061823326829,9.46492809558484,9.17529839893396,9.30156828014226,8.97748738941058,9.16182262148474,9.68256203655721,9.52698988259853,9.08118517347171,9.53923211857259,9.11295727319485,9.73126061525418,9.64923552866353,10.0293105451358,9.38283810387805,9.20489238189491,9.19264792882856,9.35386506292854,9.28306108094493,9.69361918253884,9.24970996352202,9.21194557267422,9.27300548897198,9.24857377203276,9.66640684773472,9.75234600796055,9.15265394110643,8.30063468697853,8.19765942521963,8.62984811799722,8.18488784302241,8.70774926401463,8.92575066438951,9.13553052255406,8.67225378865964,9.44510241796769,9.33507969982969,8.86543018275942,9.17110492338799,9.41977358559764,9.11181427016848,9.19218022684953,9.21302372925963,8.66281601715651,9.21749265237314,9.09149565711963,9.2420461188133,8.19986325373079,8.86847819004033,9.03081701458338,8.86805562023911,9.01973212294437,9.41315210044603,9.01367102494469,9.19078041460876,9.10607666192027,8.55572339946436,9.18894484195723,8.93562667901863,9.17772285516761,8.84170654683515,8.81936613095834,8.64079205481109,8.65312164076825,9.3777853829686,8.76474143552002,9.24511337981056,9.11545752225889,9.09884417345438,9.40579080449037,9.40281866784215,8.18690738640646,8.73036764811541,8.70030345278652,9.30042033636232,9.22347976663881,8.53469502739805,9.55908927216511,8.87524937639023,8.8061895174334,8.75155029431524,8.9316169653765,9.57278771751892,8.86966370428454,8.71695017242199,9.15964276461839,8.88311427841097,8.48606721353185,9.29086331941897,9.21787081953425,9.44544554498321,9.0379661026674,8.73865393242686,9.03308497512999,9.19464901936017,9.41477655544787,9.82528504089342,8.99718690436559,9.2666298440322,9.92531878908242,8.98769258496727,9.07431268557764,9.19830752061972,9.26335030182948,8.42377632629576,9.03258910997088,8.84566747286631,8.80213634500832,9.38037215430791,9.21404222026049,9.52297802813455,9.77992409111331,9.53962852459599,8.60393668921572,9.30601209994818,9.90576519730163,9.7459357876062,9.89024574140362,9.20278949323603,9.56191536600421,9.20915388006632,9.87975786353197,9.36773716704238,9.32165851402955,9.63736043764615,8.58053417297163,9.69276394759992,9.81430458996038,9.45620125011935,10.1274684458561,8.88500972287058,9.12879210958164,8.64842845825625,9.37619289241231,9.06123562349104,9.5345856211438,9.93464206931531,8.84454660630666,8.44067640460976,9.04366757583315,8.7937735180159,9.08944640544835,9.33448679388465,8.90012828898904,8.82949131311207,9.03336821154318,9.49081759479369,8.5985593064407,8.44904519872074,8.64813287989225,8.89125596678574,9.45043541827787,8.28651356776996,8.8950532500481,8.51956796887504,7.4799119945528,8.33149423373422,8.74627497298935,9.22872105690095,9.04668450362172,9.20730653045612,8.58592432338564,8.97457364148383,8.91146201299975,8.50395376127689,9.31843427017007,8.2938422352358,8.54782540374043,9.74840505874429,9.0647632592013,9.22633365205037,9.18146987642178,9.19270461376503,9.720384447662,9.62035666657303,8.35525805157776,9.46133558600103,9.02440160109267,9.56671584645638,9.31608778625207,9.11893739854785,10.0281089305381,9.2827541345593,9.7142369554056,9.1871795153472,9.22151358858255,9.0136824951005,9.37355093846242,8.77232746649969,9.4393022325278,9.11054557933853,8.6636342892747,8.69975211285385,8.58217743897033,9.36508397022408,9.34387481618744,9.68853476557791,9.15313288893664,9.35363474440538,9.00019887800929,9.70852989124969,9.38123898107159,8.78092379176694,9.60366813509288,9.11426230149333,8.69727634404936,9.15170276841931,9.3682939911346,9.5351682180288,9.95026666686385,8.63195625604493,9.11970078523089,9.3463656068527,8.68705162086753,8.46329315316745,7.71243312478032,8.84352929610765,8.36106240187483,8.96365038380858,8.61709997015611,8.22585575170742,8.66592535648046,9.2104465441163,8.99752693254223,9.16040430216459,9.21529158497631,9.31787527704188,9.63889722878611,8.9027086005348,8.30932666799665,9.3452269468347,8.22975785107158,9.06999505877263,9.07757084720587,9.44151288750973,8.62818261928855,8.42545421963161,9.71397836098801,9.15326528850902,9.21370311255111,8.94310652959995,8.8236610649671,9.00645359276389,9.1930860595412,9.29445148277747,9.02252021866408,9.4620425951464,9.3386217126244,9.11646552010255,9.03460383649418,9.22749655287873,9.80826676689826,9.41086872513832,9.44288141418034,9.5080001400891,9.20751915617328,9.75375698040984,9.39543218330539,9.51404130191069,9.28498626128909,9.54684242537648,9.06452462471617,9.72906495138805,9.64953919125749,9.50585102645004,9.16615232689852,9.05878038203536,9.3724228615546,9.79409820990776,9.4757418160092,8.86492668298243,9.23755603034788,8.01247328585555,8.87970663335499,9.2351230107165,8.86063284803707,9.70871834527171,9.38585075774802,8.10851968906104,9.36824702078764,9.85820505002263,9.20411810946438
AFF4,7.37093044329097,7.48339433572097,7.74161957671315,7.74757534568558,7.8483385474508,7.90209724040305,7.60615672876365,7.68716757590329,7.41364557383132,8.09620648298216,8.05412072114415,7.84678786221871,8.12917798594053,7.69379888855467,7.46706838599885,8.08501780092927,7.69151117723548,7.87980148541528,7.73933497649108,7.30666938725441,7.75978813802665,7.59545547908474,7.88460531798805,7.67950770776094,8.03337288539886,7.41969081700661,8.1382134844032,7.41052137488964,7.76327357300596,7.74635929353173,7.30438410234078,6.87965245345479,7.22119938873257,7.5759994106639,7.95420330732323,7.83248204424177,7.7811038812776,7.12731099861891,7.21791870972219,7.21255557398532,7.45364451632094,7.78721874949197,7.83048327614917,7.49814149199048,7.45197875550772,7.15392806336979,7.43122684319668,6.90108807135303,7.68319956133751,7.99585316082597,7.45627088033789,7.83555132811526,7.38897235106814,6.91219670171531,7.00532642947792,7.45373087633647,7.74496315191628,7.07451280525038,7.17273986583354,6.98191256094132,7.84984693762169,8.02799578699962,7.87780863831254,7.41482546381335,7.56974447278655,7.5706439594365,7.41234176727014,7.72848994211501,7.35610321899501,7.90559624106282,7.44242023207639,7.49535011814423,7.24297546116248,7.38808499337479,7.1593205816591,7.40682459661119,7.24841734610866,7.70037830895211,7.02844710178536,7.24229606407131,7.42174064838135,7.23125123397769,7.80034966280005,7.23444336633409,7.55342097452299,7.66685094214488,7.59434596505925,7.58524407478308,7.76840172801754,7.48661891645941,7.23896415119186,7.04095513210591,7.53761602193768,7.46623747873783,7.58793258319926,7.42786591685574,7.74615573833456,6.92689351683319,7.23979631555127,7.65189593395471,7.56860199300618,7.41583099057218,7.84075029694752,7.02265118339577,7.60249598554243,7.01343305053032,7.39330535208782,7.25030653993921,7.80661087986972,7.83410296640436,6.81476614923608,7.42885139114721,7.42938683079367,8.13662545571485,7.21017031368888,7.62760567790112,7.74542900503645,7.60128257585689,7.60762586022364,7.79839366203195,7.48348768836759,7.39666872533584,7.7271017055195,7.60502702917805,7.66442178517683,7.61583460931159,7.60979816814663,7.74754005697525,7.44094690062288,7.68338767857049,7.70262905330458,7.53153765555436,7.7797610882455,7.49670926352453,7.47573645762114,7.74092978221033,7.75638601413376,7.35187829018548,7.76106507448003,7.53335741045907,7.04417990457307,6.90257092007638,7.86252564879542,7.88747358018418,8.2343001654635,7.77717214633612,8.03092659341784,7.64655962567658,7.55343334908464,7.61290417350619,6.95385507739629,7.63752839026139,7.25156836645982,7.0433312725065,7.47966357599878,7.36338284690548,7.88500223177423,6.91487910074822,6.50533403228111,7.36325372914194,7.07574499739112,7.46716998792936,7.23299150637163,7.66537503266287,7.57461577096581,7.32701941454294,7.03242507531001,7.3427420961457,7.30929565198495,7.27886763507981,7.66278632668428,7.38436657726456,7.79738821478768,7.50818743430523,7.50919718214004,7.54804719163936,7.39029124999565,7.41205006156638,6.7608921922504,7.49172415513708,7.15317930163888,7.26602503232762,7.3946849386273,6.86008359446633,7.44901965301283,7.07056899434204,7.64099222923952,7.72489972105274,7.21053524066004,7.221785028226,7.14788459995465,7.24412407685355,6.85327483341531,7.27054369777221,7.44766724000179,7.6082099722867,7.48993725953856,7.39463984831085,7.15104678162724,7.17990384047093,7.10023538345988,7.49347649350149,7.54357046483255,7.70742474849983,7.37685756734628,7.70106841556173,7.7080647352746,7.24395321144691,7.72299538711272,7.21514741259092,7.47056799690807,7.61576856719344,7.99008057017948,7.48422998024442,7.4517557668007,7.37398086759199,7.59766723833861,7.60485383157698,7.07718505501124,7.82507584903268,7.26053451591167,8.17418424736264,7.83260363075565,7.87193882729067,7.12527155937266,8.01738591285242,7.50268427913329,7.78169179402922,7.38130899429637,7.74891514305675,7.7468976676704,8.12502665064882,7.92534919613041,7.55998325262326,7.96476619480529,7.44695075350191,8.20950686673815,7.70236962745627,7.33454833183701,7.61128081994727,8.07608208730398,7.78986060787155,8.14088899844279,7.61496385086379,7.83461685832267,7.49546390764407,7.65860203903606,7.41955779481306,7.37005540796119,7.98055186057836,7.86525966949813,7.92804448624054,7.85117907347894,7.71344734648909,7.43496796897518,8.07928339483101,7.73809523830555,7.8151872900773,7.55080740657299,7.82194748957842,7.70875147524012,7.71435314391418,7.96809907799885,7.57071478830786,7.59238610264596,7.85344958821636,7.81751034807038,8.13827732024643,7.54521710583782,7.15856703414164,7.86251946179453,7.86589010860424,7.73214614524204,7.85304690828523,7.19808752749081,7.03365939979322,6.88340669277606,6.96348893130354,7.25423021270072,7.58136759310879,7.45822237559916,7.30774611072472,7.41706695023162,7.58844555687,7.70572999273609
AMT,6.241420089103,5.80246231019641,6.05081487101368,6.17527832860437,6.14013477440787,5.8234386047115,5.89842697311745,6.17309227148695,5.61499094876829,5.71264989512317,5.91650823963679,6.46293897352499,6.05175289553551,6.10609706814983,5.57789573139621,6.35281515566932,5.97551367643142,5.58805082394581,5.83807516380584,6.06322813860933,6.21782869603487,5.86754441865159,5.52099757568534,5.76138896140752,5.73785478849511,5.60439781876887,6.39260737952992,5.84680976850482,5.5923178717666,5.38955011776316,6.04397984014978,6.37343475279568,5.84387277819286,5.38116818791504,5.76963518029656,5.87207661506622,6.18381285293166,6.57429884633401,5.78966313232938,5.62774162491553,6.09290625907929,5.8614176857525,5.89533129653028,6.15107025487332,5.54720038449367,5.70792993543986,6.26985776820249,5.5305315154484,6.28475412080172,5.90763156390995,6.516225780362,5.58145696684146,5.57988789761715,5.62855880096675,6.25429700661098,6.51765795860646,5.81225186390836,5.80164973854516,5.68890541526307,5.95784566408499,6.12775050436518,5.41831341943167,5.40939046078272,5.98672826643638,6.04132114547914,6.17062990552888,5.49517268394723,6.16881420930409,6.03812867052613,6.14962308480965,6.35370306913611,6.31652745133876,6.27541295507525,5.86373082516688,6.4160149429413,6.12880311902753,6.69513401663641,6.71068880826441,6.42052510490164,5.80111305547081,6.69530017254201,6.6008241963992,5.61525720087001,6.44285963361285,5.98607813151378,5.89276245148265,6.09334149661749,5.89257960027281,6.36317841224001,6.18099471787396,6.33522626910648,5.76211631615405,6.2284692310213,5.63198439668817,5.92765682721248,5.67622359048964,5.65913525501519,5.75915444011216,5.4412899172284,5.4168651604203,6.26910639021808,6.48623872431654,6.02140678549834,5.97028775121057,6.12279178549391,6.39563206494507,6.00305558851188,5.64921217517344,5.61966068032311,6.03588089455085,6.26252277445323,6.02303775677764,6.15703795741286,5.9448854171725,5.95624752972304,5.62553495139988,5.64603689288089,6.23026657377395,6.07353102597627,5.60414597376161,5.94510264542606,5.87191980249154,6.09423337854978,6.01681873508946,6.32585810278671,5.81725989690356,5.88427618806749,5.79466190824172,5.73335898673625,6.33650946368261,5.39457477322455,5.56810554382874,6.02242165965156,6.03216121985386,5.43198046115078,5.97715608970063,5.78305702139952,6.17191003064976,5.78606785485899,5.84154825311463,6.35520562904544,6.48945304198908,5.73549227494004,6.16608528612645,6.0630878019225,5.33161199580822,5.95804461000664,6.21234885045601,5.99992269684951,6.01439150495278,6.10950977377933,5.96199269337255,6.5811270906948,6.88592180683681,6.73622143209211,5.57642174677882,5.78359200852833,5.91311207566727,6.02784964155838,5.57906580586529,6.22151498657207,6.2175039126637,6.38813100131901,6.32696484006826,6.47559920584323,6.17985223342174,5.74298701748666,6.45876651036389,5.92294969782416,5.60394736002334,5.83440703436415,5.67097124961547,6.0237770142715,5.69394654134008,6.2085239550708,5.9565635132167,5.56358566040144,6.041293971412,6.6139880692054,6.22055616351426,5.87738112839413,6.46552029782586,5.90580037362423,5.96361335919735,5.89546062418339,6.04986291960918,5.97131552683256,6.35155558255295,5.52409340886953,6.00110597187844,5.6705557968862,5.84169736295232,5.49967614165617,5.65439861036157,6.28413735850699,5.65562959481066,5.8133296323463,5.85691807154458,6.06999106702451,6.13188964685976,6.0280659313422,6.45578823822841,5.668468231667,5.93041778916344,6.26408734752832,5.58298272175091,5.79062831412406,5.69438013936596,5.92642895172582,5.96368111536618,5.72487751576455,5.89310318265608,6.27819733128603,6.2015921863744,5.9916192577015,5.87260052127454,5.70658974485756,6.14053833452664,6.31107082638969,5.56097100255614,5.65405264924078,6.17842028927199,6.38707307640563,6.26233305801742,5.58908591602411,6.61959489703488,5.48690444326062,5.97021233698191,6.41425235146063,6.30666325700223,5.53813328973694,6.03594268607777,6.68320555522018,6.08758295352198,6.53999775773345,5.49890709972977,6.06617804456812,6.04134245083757,6.06262129025302,6.01458983637051,6.15371278962322,5.88085787982079,6.09510623915608,6.40261811705592,6.0754366064841,6.19069884324313,6.16757680753044,5.89313206687492,6.29136972104939,6.76676675898854,6.060853487174,5.53545752229249,6.05199714920706,5.73664677923772,5.88421987180903,5.79951937014162,5.33811437621635,5.90198108088746,6.43715146002097,6.12332255905403,5.60934742418146,5.37350627989242,5.82394203258495,5.6738558521345,5.87772773214034,5.62969477880528,5.75213247564817,6.12570826923803,5.94767401224175,6.04940977564985,5.5767792857662,5.75199526618558,6.1315283451634,6.38157554365425,5.34780643728903,6.30764978942136,5.80898099797293,5.48523915614367,6.66524833786394,5.74383273027705,6.24599413522111,6.09271625594784,5.81744672837475,5.64943050580042,6.16555328233283
