gene_name,IPC002,IPC003,IPC010,IPC011,IPC015,IPC017,IPC018,IPC019,IPC022,IPC023,IPC024,IPC025,IPC026,IPC027,IPC029,IPC030,IPC031,IPC032,IPC033,IPC034,IPC035,IPC037,IPC038,IPC040,IPC042,IPC046,IPC047,IPC051,IPC056,IPC058,IPC067,IPC068,IPC071,IPC073,IPC074,IPC075,IPC078,IPC080,IPC083,IPC084,IPC085,IPC086,IPC088,IPC090,IPC091,IPC093,IPC095,IPC096,IPC099,IPC101,IPC102,IPC103,IPC104,IPC105,IPC106,IPC107,IPC108,IPC109,IPC110,IPC111,IPC115,IPC116,IPC119,IPC120,IPC124,IPC126,IPC128,IPC131,IPC132,IPC133,IPC136,IPC139,IPC140,IPC142,IPC143,IPC144,IPC146,IPC147,IPC148,IPC149,IPC151,IPC153,IPC160,IPC161,IPC162,IPC163,IPC165,IPC166,IPC169,IPC171,IPC172,IPC173,IPC175,IPC176,IPC178,IPC180,IPC182,IPC183,IPC184,IPC185,IPC186,IPC188,IPC189,IPC190,IPC191,IPC192,IPC193,IPC194,IPC195,IPC196,IPC197,IPC199,IPC203,IPC204,IPC205,IPC206,IPC207,IPC213,IPC215,IPC216,IPC217,IPC225,IPC226,IPC227,IPC228,IPC230,IPC234,IPC235,IPC419,IPC238,IPC424,IPC239,IPC347,IPC380,IPC373,IPC244,IPC245,IPC367,IPC246,IPC250,IPC348,IPC253,IPC254,IPC255,IPC257,IPC259,IPC350,IPC261,IPC379,IPC372,IPC262,IPC263,IPC366,IPC266,IPC268,IPC269,IPC272,IPC417,IPC274,IPC276,IPC278,IPC279,IPC280,IPC378,IPC281,IPC371,IPC282,IPC361,IPC283,IPC284,IPC285,IPC288,IPC352,IPC292,IPC293,IPC297,IPC304,IPC377,IPC305,IPC370,IPC306,IPC307,IPC309,IPC312,IPC313,IPC381,IPC418,IPC421,IPC383,IPC315,IPC423,IPC317,IPC385,IPC386,IPC319,IPC426,IPC387,IPC321,IPC427,IPC429,IPC389,IPC322,IPC430,IPC390,IPC323,IPC376,IPC369,IPC324,IPC391,IPC434,IPC358,IPC325,IPC326,IPC393,IPC395,IPC327,IPC398,IPC329,IPC399,IPC331,IPC332,IPC401,IPC335,IPC404,IPC407,IPC337,IPC408,IPC338,IPC409,IPC339,IPC341,IPC410,IPC411,IPC342,IPC353,IPC413,IPC343,IPC414,IPC344,IPC081,IPC177,IPC150,IPC049,IPC200,IPC121,IPC209,IPC070,IPC174,IPC224,IPC044,IPC141,IPC117,IPC231,IPC052,IPC220,IPC152,IPC021,IPC221,IPC155,IPC092,IPC063,IPC127,IPC232,IPC065,IPC145,IPC130,IPC210,IPC061,IPC005,IPC229,IPC050,IPC082,IPC048,IPC135,IPC113,IPC077,IPC097,IPC168,IPC137,IPC066,IPC233,IPC154,IPC158
ABCA7,5.50578362440556,6.03631336176502,5.5303517660117,6.01520232576229,6.39928366902192,6.12417546528316,6.17905008715956,5.51173426945764,6.00680676140497,6.7383958361071,6.38313477415017,5.41023546456648,6.13841519249608,6.30779936960137,5.96095294805044,6.27905985280164,6.02061725747402,6.31388103617473,5.82630908326968,6.33784379898632,5.23194820983348,5.11686813688744,6.01324435303298,5.71474777300433,5.57042772185876,5.80913278043848,6.0718408918924,5.62364706470354,6.53245390035032,5.9307243288216,6.03529968127286,6.32428528412338,6.46828074282279,6.68035601972184,6.52288665797637,6.04717207791953,5.8328422746585,6.04440810219934,6.2861164502841,6.53113621881328,6.26368471798391,6.34268570001492,6.54958668850827,6.28602837551052,6.43714375066882,6.38058778640716,6.08319111067299,6.27036455593769,6.05551136369094,5.78590641810412,5.63505841499259,5.9167723113543,6.2504934202018,6.07883070278736,5.45897704864306,6.1614026266463,5.57569028012698,6.4089732953109,5.8761383003079,5.86730174541669,6.52507767278488,5.83585461414946,5.96009839643805,6.20151022588002,6.10244038176636,6.3395160187164,6.25528159315478,5.79118625735471,6.18163986182247,6.43209262379702,5.88967610555668,5.99129293483598,6.0905178930795,6.05945406629925,6.06943242536175,5.89214241330736,6.35500865815839,5.69865822759117,6.19553039921211,5.42693322974929,6.15634066902658,6.34814011188734,5.52504152652769,5.93200163871232,6.51985372922991,6.24537658824407,6.49475756361111,6.3274362443807,5.54668406042917,6.53315507475485,5.98358864237699,6.64168309557191,5.12237788933068,6.26666332811307,5.55046509584669,5.73173790097331,5.67868972487389,5.43512974329738,5.37405427904379,5.5130103157968,5.49522363921563,5.82014037762719,5.21384418903301,5.72422099361854,6.00619441811029,5.98302827749791,6.70178582314539,6.47884990614882,5.31128855090026,5.87288188032207,6.39081170483426,5.84959269743954,6.2264597886212,6.02574585388648,6.22508313858751,5.80550609214463,5.39405307270848,5.64152713709864,5.61819321677728,6.01255957020624,5.59716394125219,6.09631211650381,5.83382751382359,5.55183014092556,5.38640483391347,5.90786186664536,6.14718135655148,5.98977010550058,6.74208939623732,5.72990796236753,5.62828543106847,6.21152200745512,6.05954046663066,6.05400010824089,6.10714202333825,5.71096147269539,5.66851440432605,5.98445693729382,5.62522722663701,5.82354668875477,5.86567720118245,6.56056133753768,5.78354069869834,5.61909491450334,6.26434774608458,6.00582750554172,5.53675148155546,6.44421929242679,5.91476038234163,5.34052592187999,5.80080055985481,6.19351386901364,6.2076904268276,6.46597031046194,5.81923462076928,5.66072012648517,5.89136109068404,6.23442118133258,6.44051857625485,5.92243520009758,5.90235838205049,6.07862325176089,5.90629419621627,6.03204513693731,6.30141027234961,6.17361578949675,5.83911624547043,5.89141650793719,5.54753606910025,6.26934976254302,5.92564291071067,6.02561350986433,5.92566443872692,6.41429421333362,5.86348499531885,5.97170862952453,5.91549962891854,5.29012823073001,5.88958438701982,5.92931714798059,5.9753626485196,6.20672958110552,6.08725286377251,6.07185018960948,6.23501600133268,5.91569870087163,6.52356285607909,6.38186633677287,6.50644292100615,5.79094896624002,5.97001072737637,6.16119341424243,5.69170483536575,6.0089733878527,5.86444139413723,6.7648866603151,5.90625901638359,5.71052634573181,6.63215263819079,6.20677696919371,5.98235288819797,5.61873294307694,6.51637127279242,6.66216234830112,5.28314086509496,5.74019158234339,5.60959215997371,6.0046522406735,6.35560631656511,6.65680414416764,5.75229981396541,5.01992630370847,5.51097738201257,6.0969295501431,6.12441577196459,5.55409698666735,6.27249614940427,6.04036027667013,6.26680420073408,6.28745343238973,6.06393223292706,5.51904773109471,5.67722514095945,6.14972150083692,5.59091242960006,5.22028755792417,6.07727832594272,6.09651724725022,6.63075540176907,5.83537323290282,5.94208339671268,6.34440388876654,5.88678680325165,5.35274355160928,5.80168245889228,6.16452723844332,6.73461231103179,6.12571926324905,6.03518559580673,5.60505412650117,5.34775486543869,5.79770611931148,5.96376098071194,5.75043408910421,5.92552136159123,5.18817356203479,5.90455711649034,6.40683757347495,6.51525062069704,5.70877741053036,6.10350609934128,5.74668294062807,6.07144860668384,5.94015358562773,6.18981918261553,5.57109941635391,6.59983608035777,5.93666374166838,5.72009770527163,6.80654391423994,5.87869996450696,6.02478374653664,5.99705396642013,5.86506132918497,6.09392296628626,6.28112147148549,6.12013833422378,5.8813313327048,6.31835449272791,6.00660548029516,4.95131314775659,6.56081676972469,5.79436700480131,6.41331906364395,5.95628160551592,5.67925990015463,5.63498589184294,6.06361119065427,5.62770258911381,5.8821612883935,6.30643468511235,6.17467385345718,6.05400957847584
ACRBP,5.66600062603473,5.80322259320143,6.76686772110388,5.90038161876563,6.73877376506227,5.35517005990567,5.46760769021071,5.40063987227173,6.22341479504249,5.9292595408685,7.62362358093684,6.36954589451501,5.99420303377951,5.94337631243323,6.42850338349119,6.30703916510954,6.09223286722629,5.49244141462644,6.41972423968635,5.80694167214415,6.34070690503947,7.48233393876536,8.68071494483453,7.04343169387258,6.45045616969233,5.62490932681065,5.9454457224136,5.27064135720783,6.53826342091055,6.20136641833147,7.63844353650989,6.26618850176867,7.12284374587722,7.51488522875315,6.2793847858843,6.469031781059,5.95265471051142,6.73896937077881,8.13987354277283,8.25127057735878,5.99436277829315,7.51542235965091,7.55902550003337,9.00145185728763,8.51986327356539,6.96212488507105,7.93092554958682,6.65043674157257,6.35819577871235,5.69794443946721,5.84582072035459,5.86113809604959,8.34799045196926,6.21181209933405,5.93017544012525,5.70726079353974,5.95779522806495,8.41457874908283,7.5031794829999,7.8714060459607,7.31215907574902,7.32234635667205,7.30630727165154,8.27238575024568,7.48819091338094,7.06563890812084,6.45231597712165,5.97200201958223,6.14876048910456,8.15839271618985,8.24699535618056,6.4782225570598,7.34082039831445,8.09901311703393,6.6439596169763,8.06472009551072,6.61922351063547,6.05253569598694,6.50322059291315,5.75815214137321,7.55854601007187,6.02784283550947,5.41033465286723,5.29275242565252,6.52109386418311,5.19165345730877,6.5895752268627,7.51563704903501,6.19853343229283,7.43672242162161,6.50179041535618,6.15240874647782,6.43961328652088,6.13307746218487,5.38105625706889,7.57449352184696,6.49668979643758,5.98060712937882,6.41131542746631,6.97826969931056,5.87134653151081,6.7105212126124,6.81474167542821,6.09489864844154,6.81081422667445,6.62695280766907,6.16803891395918,6.43247230157801,6.32266206448441,6.29830888223434,6.64761532008707,6.10838331635729,6.36632438331013,5.62052989274772,5.43914934730963,6.36420068712838,6.67790073339949,8.62653373908707,5.60445968255701,5.98815852933923,7.09249457496315,6.12015404536265,8.2845732044054,7.05755402927344,5.58685904398384,6.10104106737152,7.11457098382621,6.00908375620816,6.58097942745937,8.2713019374228,5.62970551360579,10.4208450008212,6.99306624251947,6.06547260177102,7.62579961977632,6.06361108805052,6.67457296584973,7.2485991730709,5.73316980199795,7.57101322179829,6.1505836615426,8.08452079640593,6.08016513930065,6.87247469232304,5.54506429845416,5.84769160938709,6.34169436100161,6.32330361269489,6.2649911974797,5.96003906405174,6.60699186656825,8.22265775786722,6.50763837416312,7.41067969633459,5.81872191456189,7.68553062564941,6.80807267130225,5.8641169407294,6.09598720485315,7.41267403212414,7.8692729207182,6.11607338027232,6.16537238616984,6.1882276423076,5.36384234367176,9.6591591286925,6.03534756288302,5.93505588399611,5.76721725341553,7.21776098513958,6.03194371564801,6.36841672920882,6.11612879687591,7.71458144542421,6.93724182044482,8.22184933530377,6.82651040780444,7.76559078128191,6.41614299899891,6.57025628294969,6.03342842813605,6.00549333059797,6.59645489314156,6.60976132093425,7.19559071875893,7.09442839738566,6.45787370310176,6.93964972731047,7.2746171754111,7.98874682418173,7.57737281583353,7.11574988400849,5.84320408220637,6.80475007851547,7.6933490036546,6.69955997247736,7.25398079744864,7.51228208369281,6.00250163240457,6.0555931828961,7.79147980052155,6.04058408188132,6.24259621381278,7.37098389502084,6.55745908224553,5.41917550373414,5.6191008669897,6.12997857034288,7.24840632891842,6.42329004399816,5.87565290845069,6.37187644482545,6.25469962837791,6.21231792102441,6.84163457450578,6.64922361261353,6.50377656058246,6.6073160774036,7.72718536965837,6.93365418587072,6.07733596862003,7.21773297246181,6.14833073545444,6.01524228624153,6.77344702832519,5.83496304289766,5.67167387828138,7.04808047486135,7.47565937009846,5.96041503827629,6.27468485640424,6.53650030475163,6.69111363533333,6.77973197042561,5.90689902493556,6.14189427912469,7.18889233731894,5.67480095242033,6.15669092192659,5.43177203237111,7.18527915953813,7.29209840773547,6.34730338648503,7.52807653442581,7.14381534491187,5.98548632234873,7.63837712506662,6.58284757265288,6.57215109081432,7.07597206541107,6.97160669520868,7.72102019640812,7.91460503464603,6.72222241798655,7.26402468981788,8.03078252851119,8.53022220381564,7.01853306031129,6.24175776967348,7.19891104809673,5.27612113981651,7.59732211953728,8.25881336614315,6.94010964230366,5.62890987991074,6.24451029944501,6.31941578750597,7.44828817363896,5.11288246978927,6.10464968730329,6.58804491723215,6.26873767093807,5.87664763054469,7.10860781781269,6.53826847321978,5.45907921456422,5.96906383293868,6.96752637562191,6.90057235047657,6.03303519572412,6.42415730311829,7.06988811058384,6.10250782738059
ADCY7,7.08926792498712,7.07113989151233,7.12857910375488,6.97865226531829,7.21523222504126,6.62012171884898,7.04753879383051,6.93227144059337,6.85185688061613,6.67468857998505,6.94364204665892,6.90403510117892,6.91106971671838,7.433086420623,6.04634853599845,7.04492696652404,6.49907696516265,6.48247688519263,7.31578252757779,7.45086899553639,7.14840650574667,7.07048882528757,7.1429847559545,6.9936088220095,6.92729532021952,6.9730565985341,6.72287992893599,6.3721735571137,6.81232019414098,7.21920357473502,6.98226024210683,7.1753240779708,6.34548416191965,6.85316613631518,7.33722586414694,7.33589451851851,6.73524048482747,7.29818165950145,7.18452082316811,6.14963845455525,7.01486758586744,7.05637545875112,6.38442862604908,7.38430888256963,6.65883638270001,6.67939508814009,7.09545774885189,7.02981200631984,6.74223708482411,6.72239282260133,6.76217048010371,7.14743782024184,6.7114268704027,6.86041031929891,6.24190807468248,6.95069892094753,6.98642721066648,6.98743771853112,7.10340614642178,7.29152971836031,6.75478903139923,7.1330098396295,6.92615585278044,6.32339860016264,5.89302609404335,6.89612434123573,6.6962371567919,6.49472319316751,6.8409239692086,7.0686046167789,7.32307662554708,7.07708053304819,6.75442808892445,6.66347803068764,6.6352996997678,6.86521780279657,6.73690039747736,6.87584300836661,7.68603166502038,6.93888118528253,6.32692760297092,6.60170083453031,7.38834131032918,6.89425606366095,6.80364057623537,7.30678312217808,7.11798463777969,6.87825922960412,6.8559348428511,7.02454468356259,7.23502206925596,6.67547036535716,7.06325348819077,7.10229084193735,6.89360946226152,7.07388462473658,7.2670115221099,6.56309831806149,7.23340182687066,7.10469254227689,7.44796939298506,7.1372176895235,6.86553463115338,7.10960960986954,7.15539667839652,6.94920548621852,6.56848769241334,6.53315452300714,6.8463439297047,7.02181180055639,6.98052123729019,6.65587750654038,6.83062366899978,7.16528383873572,7.20987312997423,6.96781978211906,6.99534911096814,6.85156952570423,6.89039033470408,6.81312098566314,6.8629153029425,7.16944981416702,6.92692837829876,6.79798969343301,6.4697905296463,6.64459413161597,7.24197845138357,7.12934209822622,7.09966397846372,6.72951093829024,7.39366924633855,7.12066473180071,6.69817970516375,7.06772114371467,6.67419863064265,6.98808189230047,7.19409554906178,6.92305765119185,6.93896364163467,6.74954029700438,6.99286620775601,7.24599388139634,6.68212252367772,6.81755721067487,7.14535937577498,6.81123730226864,6.7197315568613,6.9992957755842,7.35526622661058,7.05305410681585,6.87934391786937,6.95044658544219,7.12623288646345,7.25775332212831,7.26581869607789,7.00245311163904,7.14379483372654,7.40428518358364,6.66003178816998,6.74079415169777,6.706654694656,7.41330397806288,7.22361901038813,7.38484093302998,6.88611797207026,7.21980147832556,6.34433013457166,6.61575217725269,6.68914297988088,7.05592317332541,7.07208253174028,7.01595506765392,6.74668831372863,6.87460938733899,6.82268410989503,6.74813001731319,6.47269228238978,7.36756040732307,6.62181411853685,6.85318269631521,6.56022846631491,7.01382910382795,7.18104470261343,7.16338804905455,7.13266291245993,7.52356233002045,7.09817828892964,7.66478206262678,6.81859032012235,6.22276315183159,7.26577215542301,6.79728318444847,7.23212052558699,6.69570070113417,6.56832916246927,7.67298226062141,7.12443017068287,6.25553264369626,7.06431726913296,7.17019188259954,6.93837322434275,6.49704275812875,7.29998718578939,7.03149844207704,6.66842547139384,7.04390646137917,7.00389178652496,6.55712265713483,7.26601943917522,7.60105091583777,6.78527393289987,6.62468153078992,7.05473797239339,6.9733780367412,7.32128538496419,6.34928139052343,7.15269418337225,6.94859521276896,6.95948117343014,6.36012909834468,6.64877803802929,7.36456714200342,6.46275065367896,6.91451601784568,7.0278762760603,7.08774955468512,6.95581508851609,6.51588687738823,7.21370516446664,6.42664599245734,7.24675473470832,7.11852133228302,7.12397109871119,6.95792987411453,6.30957716073489,7.07397317060813,7.05366564576947,7.00042306276712,7.1317388868633,7.1786218816386,6.68022228749037,6.86435303881775,6.92330621892669,6.58263351640335,6.76398258553077,6.397422205696,6.89298895058425,7.12173492320515,7.39719010521057,7.61803216442779,7.33697972419369,6.66014033362458,6.96884996629565,6.77693346964618,7.04090604496431,6.67994021617888,7.32053534894527,6.84214583760674,6.37548800130283,6.95367385454506,6.95090922137864,7.16975573970486,6.54423018257886,6.93647797848641,7.11377593216585,7.00734847454806,6.46201596524141,6.98978078314399,6.91582957312776,6.98187881924748,6.77575443142298,6.68491487925201,6.55212891921495,7.19639939719439,7.23538934673715,6.71822709656571,7.11933503140326,7.61107961613802,7.22191942926412,7.11114433290177,6.50289767405157,6.50335260830928,7.04302341993255
AFF4,7.32899130760645,7.28813630388822,7.07231678749559,7.07963600735415,7.06245976519808,6.9381925821387,7.06356245419569,7.15761700054021,7.30433146598469,7.3282603722108,7.48151625405392,7.16611075732788,7.44234573964774,7.28295308555271,6.97509908336505,6.83538491792393,6.72583797184112,6.23301674506322,7.1022910021642,6.90037352891248,7.32428100994703,7.01461091923485,6.88533434858066,7.20492892442692,6.8099310252376,7.11978459909987,6.71920612602646,7.15184775882227,7.15687545989201,7.05026704067225,6.84681144655753,7.06308627294487,6.06629317998786,6.82613803320032,7.11741519270662,6.64727795696441,6.3857471773601,6.60076471732727,6.9458530880983,6.75188447697219,6.35220431972933,6.56582972593335,6.43120929800197,6.77583705781359,6.68276953450768,6.90666900211339,6.19758049007017,6.68196059556652,6.79204808033266,6.95331859380002,7.03463054994744,7.01384218181685,6.57722905626902,7.11368738993951,6.53787077720768,7.04229173523691,7.05110714908509,6.6000656049362,6.76921141243282,6.67626327867335,6.69870390122415,6.73610768183316,6.50275355855653,6.21302983294158,6.41471936088398,6.78935190886993,6.79862042007949,6.82661570221141,6.5294360355727,6.55031963040024,6.38965818579843,7.00308984459347,6.90109372180711,6.63190187463183,6.72222607544631,6.80407176384937,6.47521751833567,7.23200497631128,6.84120079933316,7.11534974882232,6.77446713089266,7.48750704878183,6.90384359688841,7.11641630918718,7.13073667321699,7.53689112381144,6.62268473528453,6.76263502882016,7.30342491376695,7.03332319438511,7.10076656384399,6.5212429346469,6.6527194051618,7.12385643206286,7.19934545274795,7.10342796331801,7.18235113982397,6.93697180180115,6.59272188220149,6.80464447855275,7.50878735367482,7.00183993723553,6.82362343481984,6.89397512893707,7.17357428283084,6.811830339947,6.91208080524623,6.90958900267448,7.36525365066606,7.07067227083827,6.77253302914292,7.3651264563329,6.63318958481748,7.24774248370064,7.01491620612703,6.84119735830081,6.68429516123295,6.88569683383869,7.16653306281434,7.08002054491943,6.6147313669087,7.12784038231681,6.5523242116295,6.89983124544997,7.03518092725347,6.61341978926101,7.01228628654634,6.87259845739746,7.02522878460972,6.61967651925814,7.40865602436213,6.38922471118673,7.12361833572592,6.56193253228676,7.01792970322306,6.64880851947845,6.6193300107763,6.86515755389336,6.69885400892183,6.74012193571964,6.6128058344191,7.15804200534815,7.17858862316766,6.71551968205666,6.98992259343389,6.6640316749644,7.42447941905977,6.95240465187101,6.84223151425913,6.85451759259111,7.00591967698156,6.87801066696728,7.14517395902975,6.43052265474651,6.97204408031175,6.90734497781264,7.032265548027,7.12287113326945,6.60094240729375,6.70166387970976,6.49361806137586,6.63370104081995,7.14812692415756,7.18518031088595,6.73505423757836,6.90037679977616,6.54903681259733,7.21001873667731,6.9100098158366,7.04426852170071,7.03790189111155,7.29762988827966,6.93984816384243,7.26440188947277,7.06259057671429,6.62675420366616,6.70863822055669,6.64080524103356,7.28605462248763,7.04691620967195,7.4309339887717,7.2265410523837,6.9274019677063,7.2207363011271,6.65902886714788,6.68718008336212,6.7239029964752,7.16680238187374,6.64208631187838,6.02773982894744,7.01357181293346,6.70681626929791,7.07594514254877,7.13654352863294,6.8823915927591,7.1435050343026,7.21188597812576,7.21309152642446,7.1946676300277,6.84364135919044,6.67494435861502,7.26052141606408,6.88208586827727,6.75265681818416,6.79046459259818,7.14587217995599,7.13109262930272,6.7819735772977,6.56742351371121,6.9218406586014,7.02746662606617,7.28056413885285,6.99058590029575,7.02808671101965,6.8463734278669,6.54618997641039,6.50790119692192,6.60087378773485,6.42798122337873,6.54885137698139,6.81376134917784,6.95001600990943,6.22879223308367,6.88301306595949,6.94578953414443,7.48967312009358,7.30875601728958,6.26786855045993,6.9483103943058,6.9091850113886,7.22244616702453,6.89683283665615,6.90054556112742,6.94314870957166,6.68449517558918,7.0818196214734,6.82127640232166,7.16482982025976,6.67773361796116,6.95050109711655,7.00913729909136,6.5362702952869,6.5593245709428,6.82592649490491,6.81225637096132,6.93285102877261,7.09874925163263,7.16654089909238,6.8247163984627,6.93655590160027,7.04392919626162,6.90639907876711,6.77991396334548,6.64520993051801,6.50976558301361,6.79944595801961,6.83991311160232,7.0858277060188,6.37914556532841,6.46200262256149,6.81622602218026,6.7377742608902,6.56372310036809,6.77856495844002,7.2902401147382,6.83403322888847,6.9328039986392,6.88673864228198,7.14730662153669,6.84842325073517,6.86821649068742,7.25689749035091,6.7387791206771,6.93112035565723,7.13665276987726,6.97450135997909,7.20335007903272,7.36819183127646,6.7977756761731,6.91701188813817,6.67420451210004,6.22624506454471,7.29084641770429
AMT,5.27344996717995,5.61619362163103,5.59281661623499,5.3822529169059,5.500721314361,5.70556962022405,5.3277905598074,5.05503310289471,5.71054630125203,5.55135844061551,6.51210118475876,5.32127856336818,5.0093685949957,5.48294573937558,5.39923830822147,5.12743999194655,5.55704467711611,5.59447914272626,5.72599225911673,5.25564197235565,5.26936991451449,5.50248323593404,5.28284791853119,6.07402218194014,5.77061336448084,5.87570230359165,5.67345370403897,5.15422984668647,5.93094246148259,5.58815078211732,5.38303611970811,5.33287661948091,5.53666867981133,5.21963954007238,5.75736273298888,5.44481546652237,5.59785407819578,5.63953959910086,5.68109070231665,5.42544909752903,5.92621232540088,5.51644043000871,6.25112387873894,6.23939711795651,5.01991154536225,5.66688018818255,5.31114968735357,5.54165157520663,5.12878962438891,5.29865918566479,5.18354199172082,5.63161147570169,5.32409804011631,5.55805010638995,5.7751484093336,5.07533956294731,5.26675742290494,5.65868191184916,5.17608249282795,5.82674236936103,5.25156603698568,5.2110396523148,5.84211046063695,5.74779917876784,6.39749210250933,5.41422495991723,5.81137423836708,5.70017490113622,5.37261439651694,5.2928709317275,5.25642285366033,5.09174414535772,5.10547681894999,5.55639653318025,5.18179796773952,5.50264043352628,4.95639261077031,5.90394557665617,5.70865425678552,5.98815503270081,5.58391188300433,6.45550984795336,5.00778744699079,5.71245497158196,6.02490426374188,5.64394169128438,5.57414350375631,5.38968678755777,5.17969755092811,6.52900587157595,5.34936201566706,5.72529551240394,5.9291637432636,5.60553539266065,5.04749897221465,5.17424877492195,5.61795466064157,5.58779094883019,5.17509552257103,5.32936311743927,5.56622247596696,5.76754036294162,5.12949112625248,5.07584532915117,5.40808079497325,6.20236986803759,5.46636403195952,5.52759458799723,5.84792365971522,5.34127902632421,5.13346000538083,5.26397832741978,5.94119584850823,5.45195422526537,5.28693367569436,5.839537527792,5.47470375074648,5.11100094539495,5.21024236123459,4.62868189932941,5.53615074918886,5.45290182130645,5.13358141249246,5.88865822599777,4.93746197578319,5.59676316853492,5.76705065088495,5.71590986284268,5.75725281799191,4.98761923695327,5.47547780749092,5.48519569292026,5.26851486208164,5.0074245717509,6.20586605595265,4.99155748635559,5.42764265724309,5.23261640226871,5.62422822284558,4.98342948737279,5.45699034957137,5.8724713073375,5.61067357424071,5.33804939949095,5.74509994955632,5.32159084910441,5.72241512444151,4.94274305246154,5.16876135126405,5.39663685191871,5.84611992089172,6.15109135409025,5.43593670628902,5.50665181826311,5.57302692937954,5.89317459684914,5.27341685450288,5.4997543823743,5.43836859051479,5.60835423541466,5.8096134342266,5.49607348948197,5.84035922030256,5.74237176809176,6.74441182431161,5.43971508502247,5.92725014202186,5.58641493960211,5.42405582285869,5.4518345007115,5.25374986580586,6.15255860514354,5.5759948750389,5.59383306288373,5.43305283682231,5.40012190190494,5.02866093766283,5.4535929546905,5.67196308705315,6.23869997899904,5.14630725610014,5.68168123153523,5.87787414897362,5.41959233630671,5.96252779314653,5.53419957167721,5.84436681558598,5.83868356912896,5.26891656046865,5.76049170589984,5.6327595852148,5.78760604251372,5.45117546851642,5.80249427971579,5.30949411426452,5.91600304691386,5.78373218535275,5.22772730699922,5.498986980521,5.65435584686299,5.25672543351511,5.2739872053886,5.54982719414955,5.34916699334405,5.60558236870165,5.0969638460263,5.43261408122902,4.92959351237393,5.30742181004812,5.85245898271836,5.41441514809408,4.87668496468633,5.3194022564627,5.28743543480943,5.54831203647348,5.32868422010577,5.73274925732251,5.20753912282315,5.27047888445276,5.42147435641815,5.60891596361899,5.42163740231761,5.02584328540569,4.557778895015,4.88608929875352,5.08680260350622,5.58413932356897,5.546643569376,5.20035481931964,5.42187816326657,5.5631204260879,5.80464885554836,5.53783765834175,5.66167198768969,4.84521301394148,5.78913807359004,5.79633010313638,5.83459288022185,5.7918402506426,5.67541550310206,5.27802325345454,5.3951868367185,5.73229991989332,5.65641334349158,5.53444750858155,4.7975260596326,5.50488722492295,6.18147045760873,5.41296913509967,5.77465842979933,5.35554425950408,5.30270291399514,5.8409544611696,5.4247112046929,5.95033174791884,4.5272557235035,5.74765465046944,5.44109961758503,5.8989850679695,5.67061708298194,5.39757446462648,5.31807841330181,5.76614802246828,5.09642013371137,5.70923849229833,5.1290980340627,5.51881429501693,5.3939763658373,5.68736796208808,5.33286643005541,5.61462295012665,5.69670137129091,5.20751000801539,5.47238056177975,5.1408395602349,5.47454751928134,5.56471366832059,5.27654461030378,5.38900287437041,5.20580757883812,5.51566166618883,5.49552934919445,5.28940299458975
