V1,gene_name,IPC001,IPC010,IPC011,IPC015,IPC017,IPC018,IPC019,IPC021,IPC023,IPC024,IPC025,IPC027,IPC030,IPC031,IPC032,IPC033,IPC034,IPC035,IPC036,IPC037,IPC038,IPC039,IPC040,IPC042,IPC044,IPC046,IPC049,IPC050,IPC051,IPC052,IPC056,IPC059,IPC060,IPC061,IPC063,IPC064,IPC065,IPC066,IPC067,IPC068,IPC069,IPC071,IPC073,IPC074,IPC076,IPC080,IPC082,IPC083,IPC084,IPC085,IPC086,IPC097,IPC099,IPC100,IPC101,IPC104,IPC105,IPC106,IPC107,IPC108,IPC109,IPC111,IPC113,IPC115,IPC116,IPC117,IPC119,IPC120,IPC121,IPC124,IPC126,IPC127,IPC128,IPC129,IPC130,IPC131,IPC132,IPC133,IPC134,IPC135,IPC136,IPC139,IPC140,IPC141,IPC142,IPC143,IPC144,IPC145,IPC146,IPC147,IPC148,IPC149,IPC151,IPC152,IPC153,IPC154,IPC155,IPC157,IPC156,IPC160,IPC161,IPC162,IPC163,IPC165,IPC166,IPC167,IPC168,IPC169,IPC171,IPC172,IPC173,IPC174,IPC175,IPC176,IPC177,IPC178,IPC180,IPC181,IPC182,IPC183,IPC184,IPC185,IPC186,IPC188,IPC189,IPC190,IPC191,IPC192,IPC193,IPC194,IPC195,IPC196,IPC197,IPC199,IPC200,IPC203,IPC204,IPC205,IPC206,IPC207,IPC209,IPC210,IPC212,IPC213,IPC214,IPC215,IPC216,IPC217,IPC218,IPC220,IPC223,IPC224,IPC225,IPC227,IPC229,IPC232,IPC233,IPC343,IPC234,IPC344,IPC235,IPC238,IPC347,IPC348,IPC239,IPC350,IPC352,IPC241,IPC353,IPC358,IPC244,IPC245,IPC360,IPC361,IPC246,IPC250,IPC366,IPC367,IPC253,IPC368,IPC369,IPC254,IPC370,IPC255,IPC257,IPC371,IPC259,IPC372,IPC260,IPC373,IPC375,IPC262,IPC376,IPC263,IPC377,IPC378,IPC266,IPC268,IPC379,IPC380,IPC269,IPC401,IPC272,IPC403,IPC274,IPC404,IPC275,IPC386,IPC407,IPC278,IPC408,IPC409,IPC410,IPC411,IPC282,IPC413,IPC414,IPC283,IPC415,IPC285,IPC417,IPC383,IPC418,IPC421,IPC289,IPC292,IPC419,IPC293,IPC423,IPC297,IPC424,IPC426,IPC298,IPC427,IPC300,IPC429,IPC430,IPC304,IPC305,IPC434,IPC306,IPC307,IPC342,IPC341,IPC385,IPC338,IPC337,IPC335,IPC334,IPC332,IPC381,IPC331,IPC329,IPC327,IPC326,IPC325,IPC324,IPC323,IPC322,IPC387,IPC389,IPC321,IPC390,IPC319,IPC391,IPC392,IPC315,IPC393,IPC314,IPC395,IPC313,IPC398,IPC312,IPC399,IPC309,IPC301,IPC261,IPC317,IPC079,IPC070,IPC005,IPC058,IPC231,IPC007,IPC022,IPC002,IPC077,IPC026
5820386,AIRE,13.0410142985247,13.2684213913298,13.7475544343196,13.3816047621037,12.7934594458636,12.6140234494716,13.1343933555642,12.8722810128093,12.8783328317184,12.8605464106197,12.7453850437438,12.8743115385225,13.2600406118966,13.4584884378107,13.5211819751948,13.4446473380969,13.5739974563477,13.2168160438539,12.8396134077726,12.4811076203154,13.4518593897516,13.4983762642428,13.2816659139693,13.1197834522212,13.5515510154973,13.3044632843571,12.8544671338756,13.3284110402516,13.2308013645889,13.2086731970076,13.2330080911648,13.0571363864254,13.4323478235543,12.7363171339138,12.6564921356272,13.7042952733804,12.8417804449972,13.2815797411093,13.0455992208263,13.017075026948,13.4901309517344,12.9630437228745,13.084874245709,12.7975359370634,13.1197862675697,13.0908076101201,13.2067125720717,13.0492879528963,13.3941358457107,13.2212510543226,13.3011673193721,13.1213919668053,13.0159904513168,13.3287381226814,13.2306802887408,13.2466131690583,13.1304145659343,13.0188682549709,13.2701671149119,13.2080128262306,13.1808684785358,13.0677452688247,13.5430495996563,13.6912036771049,13.4740859437997,13.1189238582352,13.5690608096509,13.3498459190271,12.9296967779757,13.3219548768423,12.0658960617564,12.4264446490097,12.9728158430326,12.371080692118,13.1371345331463,12.9513298168292,12.8319160807829,12.9815470678995,12.4115900372518,12.290416984465,12.7428753860369,12.6975981678235,12.4648648194791,12.6339785776968,13.3579659306113,13.403367280609,12.8865103120332,12.8676433768455,13.2840965382341,12.6480172158247,12.6077430472636,13.0873009117926,12.8271903730656,12.9839304263897,13.1914827029313,12.9259649336344,12.7018163217377,13.156115832727,12.5281218487322,12.6733806846304,12.6968418037592,12.2288378379577,12.3165039107466,12.5249276825396,12.5954778410045,12.7822363201717,12.5536588727303,12.9602609522577,12.9476659800582,12.1958875307657,13.1483986884944,12.7884948666748,12.6742054273175,13.0587944723283,12.6693080659124,13.7536008571613,12.4451787766419,13.1356519840669,13.1458296270684,13.3036209854129,13.1166332775777,12.7377699553801,13.0097514406213,13.4272812074415,13.3959425467031,13.7363529058003,13.4039285690128,13.6175245818079,13.5564100513137,13.6569369878162,13.8629168996954,13.5543069780371,13.5963313927629,13.573880142249,13.4484750178749,13.6744883479429,13.64098783127,13.6047746523118,13.6034274863128,13.5375488450949,12.9256107328435,13.5045737597928,13.4509810824877,13.3354089789929,13.5251905966249,13.4797741774036,13.338831046167,13.6157545541786,13.5116350112289,13.462937113541,13.4010856444061,13.3753312768122,13.1741725665878,13.4789914973352,13.2735207341931,13.1872110247425,13.2719092938734,13.0755069404437,13.3704314264726,12.4775306687591,13.3260811965566,13.4261086688678,13.0464307635194,12.8727219176601,13.0029222321784,13.2974224528799,13.8192488839421,13.2318361624157,13.3088614673124,13.4272685208816,11.0837228071919,13.1463272933404,13.4597734721229,13.1574355134168,13.2444269824948,13.4158059341421,13.4343269240692,12.6742041862798,13.1054040876821,13.2618801984787,13.5695244737862,13.2969816200026,13.3661214330994,13.1378021432523,13.2500391103328,13.6653447150234,13.1920823080184,13.6381181123722,13.2921415165531,13.6888879820868,12.9565788723114,11.4507807139759,12.7814947627994,13.7696197951036,12.8991017225626,13.5180898207361,13.2671743847895,13.2389881188026,12.9201136716031,13.3634819014314,13.4042803412847,13.3966750960001,12.7505467229201,13.0881106308283,13.007426552902,13.789698525897,13.3481413955913,12.9756788854528,13.6127433583707,13.4877907594623,13.1234550405983,12.9305819854568,12.9629415232668,13.0059401734861,13.1079752047287,13.3780157381576,13.4325435197047,13.1885655397794,13.391380279804,13.0644924479677,13.2511099945456,13.1812168857144,13.2537271022494,13.0755913507699,13.2870350353224,13.5632300113495,13.0874688587819,13.7103284077227,13.1611455455159,13.5925541018769,13.7167397620025,13.5432474898328,12.7735038164694,13.1692267650232,10.7663062769972,12.6745410477824,13.2849196394325,13.4936480912739,12.9122477898393,12.7079279701344,13.1400308188294,12.8113171065624,12.8673042327736,13.4766452325379,13.0607851058916,13.1708176533038,12.9522360920604,12.796563222234,10.3057386427393,11.4645876015309,12.8865747208847,13.430035602202,13.4197016890879,13.2538213913033,12.6179755999103,12.876851486792,12.7025878478575,13.3972258541286,13.1327332487867,13.3092107135222,13.1425822103385,13.0478916468538,13.8686918686233,12.8813982021809,12.7367242934404,12.1843825404921,11.5502544037758,13.1613562690717,13.2886488286906,13.2768306553938,13.5246281915624,13.0954356642184,13.5715586386006,13.2974077921031,12.9758400275779,11.6173217363545,12.9704373311768,11.8199374135285,13.5079923000241,13.6171077774381,12.2196041638052,12.8552683655639,13.5078200181136,12.7560720861109,12.916008613977,13.1944046496887,12.8094070719089,12.8669845910649
1070451,ANXA5,9.8948024683463,8.82262576148309,9.71649314112373,9.96055484451538,9.79368633214629,10.3106382828196,9.53161238451126,8.81549719618716,10.368139945274,10.6987824110242,11.1624072308289,9.11261126835233,9.05721707330682,9.83611502045798,9.35505973857465,8.7104343980084,8.7785060384381,10.6180359307038,9.48799230155493,10.6463627491524,9.12988279398038,9.8456299439999,9.5044228561016,9.61599317790502,8.73608834418309,8.82041542850019,10.5885893391215,9.25037986383564,10.3567897169843,9.39050000170504,10.6381545405408,9.20887131359826,10.5739433765403,9.58417730618847,10.8120481851422,8.84438768766295,10.9628835209255,8.65177685197283,9.45070140406063,8.73673792179993,9.65333174018878,8.4744371455988,8.78449238325305,9.13572226901513,9.30465083433545,9.61582332879756,9.17377357871316,8.98261940003124,9.42930386628666,9.59314177247457,9.30194573277942,9.436684899611,8.44279430949354,10.9707377482384,9.02560330044927,10.5768744451209,8.93253528846472,9.12781966310604,9.83743763310142,9.57434094224859,10.4023385113202,10.5035432427171,8.53914173212392,8.13721052485385,10.326411660319,7.91533015659885,8.85723934182689,8.69952445846774,8.91740955656963,8.33020242122202,10.508627614923,9.53332295963657,10.1186814815482,9.72094698370864,10.6107405619812,9.31687116192217,8.84382020864883,10.3008794059874,9.34146597029167,10.7282876958355,10.7635858074611,10.2650323355163,9.81618744530983,9.38582424186814,9.24126774833015,9.97909444044228,8.55408274650399,10.8191333537397,9.91906833309817,10.2549406224393,9.73184978277941,10.3310013428932,9.68773930713021,8.71106354630948,9.18287947457993,10.1346911525334,8.85902318906705,8.89892394465572,9.37208285710629,8.57051236620166,10.6281791797444,10.7532577350044,10.0994509364543,10.8437767732712,10.0315177344793,9.0786599150864,8.90825756075257,8.75892490980777,9.21920627246626,8.42368224793346,8.52584729840156,9.93795626471287,9.77681501959516,9.26838021351481,10.9392348904856,9.13876267678184,8.96140707250192,9.53611643234699,9.0904674443116,9.9154297271371,9.64329379845017,10.586767739383,9.48872796714615,9.68088207216433,10.7802433054975,9.04001121936825,10.0647514662551,9.1973329662065,8.98710029572198,9.14274226713744,8.18766388930321,8.45929875803567,9.00524463697361,8.89254142521365,9.0697554601243,8.79849640335318,8.61108064102346,9.31892115782476,10.1176527457164,10.3440763309174,10.104780701033,9.53095064972997,9.0877459451832,10.2293195131151,10.0295818657571,9.24635893203197,9.307649857308,10.2844706022406,10.1034833123469,10.304868961596,9.13143510460919,8.6592520826243,9.31399675378504,9.2351263338098,9.11014608660604,9.82939752299827,9.67378939760521,7.77104972780839,10.4253466197137,9.19175783937307,9.71971208163004,9.1115626970728,9.30740125673393,10.4770286445081,9.75598504905612,10.5966707376265,10.2043348582845,10.4547410518873,9.1971722156395,8.92268497086606,11.7265808144485,9.51968402018361,9.74175820439976,8.96402516803405,9.22972609640313,9.17014568919695,10.0881390234343,8.53766361703227,9.16702435798815,9.80377786653817,10.5144722117685,8.63607063152028,10.5132694246963,9.44763538753836,8.67463699761793,9.69130797553435,9.99978794576028,8.98739167603214,9.50953412762803,9.34669837403854,10.4056394435646,10.9242478756324,10.6741134728827,10.1547572971259,9.36026745315597,9.78768051442666,10.4687710554175,10.2502123390125,9.09286559012595,9.31858793918517,9.19005747143274,8.53063251580098,9.23364145593145,10.3386405299138,11.1311598767084,9.16848788841092,9.6122532218607,9.29222587631885,8.96305242730043,9.68073126648355,10.0942859403863,9.17712464239476,9.79793186434723,10.4872989678674,9.63282521367746,8.91292199243219,10.2380489688076,9.78398681156942,9.31983970188922,9.42875143581895,9.7996354451814,9.38846836532148,9.48914973842828,8.62888408635365,8.61607709606672,8.88751167710485,10.5160200114733,9.02246731704629,8.76037865278262,9.36925296547342,9.15520000264794,9.9924445669114,10.0673473291801,10.5121253258543,10.8199903116667,9.23277335985656,9.07193157702366,9.30559226364378,11.2470026951844,10.4919106394506,8.9626636257412,9.21918717035305,10.1841808330871,9.39217596167354,9.97318151781497,10.2103222030911,9.20520820115558,9.31206859339714,10.7540614098304,9.28772329313706,10.6633957325736,9.03297487992072,9.29885479204769,8.90219601161379,9.57638988880996,9.4801153494175,10.2289159086275,9.50685510262903,9.33676074595147,10.2547558119011,9.12459949883132,10.952751649017,9.1287233641095,9.95993443129248,10.6666847027882,9.31808323251203,10.7391762402046,9.44796980266313,9.33223731665734,10.4207883149953,8.91493155274779,10.9040685588216,9.29623344131705,8.82950722598247,8.7218358088572,10.3184474099499,8.8308194193543,9.23831968626743,7.70072209202785,9.29713755249024,10.4759726558106,8.73807981946341,9.17276855591352,9.7090894143892,9.90801797574238,10.2492743873025,10.4446964305361,9.99491322080963
2470327,AP1B1,6.64079761449757,6.50823724684905,7.00668386100899,7.02810166903627,7.01706604297334,6.87056017945932,6.92790949376171,6.93182403447738,7.08994901126419,6.56019068607145,6.96172447416488,7.08820933980166,6.73399461207751,7.07072581710269,6.96070384620358,7.06989918985431,7.08292034188319,7.02088649848756,6.85028291755412,6.44850915876453,7.07431143056518,6.66535822409211,6.82236529790623,6.73172616160779,6.91205078950685,6.35011894706584,6.69706652805673,6.64059459471175,6.5779713066854,6.5750037280799,6.65414495651216,7.04519147322059,7.20114767841682,6.70401322753347,6.56380137350067,6.7047395195664,6.6603320964199,6.52164772784775,6.12984797132347,7.06552164136396,6.35505180524007,6.59607670299991,6.64412678682524,6.86234761853168,6.79247646130553,7.06590961244534,6.9178387996739,6.89742008234145,5.49078325294778,6.76212564048293,6.92882729108724,6.72838016042648,6.74940409055422,5.96192391637522,6.70179781737882,7.13880461917287,7.19520396970416,6.95125606315344,6.56186259636172,6.92200021722361,6.80220083496881,6.46375826142252,6.51390864281586,6.89924447439695,6.89623669838911,6.87411414134927,6.93667742346687,6.91663719224378,6.83463332792014,6.78429612116083,6.97431268851198,6.89913987450097,6.47179456167631,7.14558272872342,6.4792539799136,7.2997032469904,7.03775232317753,7.27344610363787,7.26751006164535,6.94167467618655,6.66836423873751,6.9485722052932,7.23055367438243,6.33661789730667,6.96652033711261,6.88678122807616,6.30443550054339,6.74925163508993,6.56970482180764,7.06321667289038,6.49098836486367,6.8577432904803,6.59721883758958,6.71727175132886,6.26978350777167,6.20004539968627,6.33706796642735,6.43027098620026,6.26324829632954,6.67652563639398,6.32281767108639,6.32563125511206,6.6999515262283,7.04290093387235,6.46267897914518,6.52761308965048,6.55192545565558,6.53030857020621,6.30254620483087,6.59505207594932,6.26083559768975,6.59913873115881,6.41527683297379,6.3030085283542,6.58022215646238,6.4047812854937,6.31747585712545,6.57353994473662,6.58576023720328,6.33745833627792,6.26595285038352,6.12548605118903,6.58245797331591,6.4386748361521,6.49488300877213,6.48963355096038,6.48669604836714,6.28338590963393,6.33415640147022,6.22354106893063,6.28718925096323,6.363097483972,6.50458711744727,6.2630721060794,6.3903150098037,6.5575269107376,6.42257516890343,6.32640960325714,6.12758198910176,6.42452729494283,5.90613496289343,6.43556529468407,6.60767342538337,6.10840869595556,6.40899083507715,6.11246829308012,6.21707375557389,6.58014832748262,6.378339632264,6.39969124301035,6.42195396911186,6.40507169000453,6.33189684038789,6.69868248640261,6.90890672277435,6.56602406405804,6.18366450934859,6.69923238797529,6.49760175477128,6.86567568318233,6.64652660452174,6.2161175812255,6.78987561822403,6.78414194831186,7.12358677431612,6.2408036775618,6.54751653799663,6.86700408590344,6.62926105335247,6.42420487173577,6.45539372730393,6.70002243873627,6.80112007751527,6.74871072030506,6.67984651135841,6.59437467062773,6.95411906318839,6.06184211423761,7.00115608866303,6.64254428110421,6.61846734472534,6.36662330498941,6.135660595954,7.10194895266854,6.48086957852361,6.44379921170909,6.80485389483049,6.56629635717947,6.71638401572229,6.63188218677673,6.37024721473727,6.62359675173242,6.55092520410046,6.94274736285822,6.54312720118843,6.46967753494985,6.34232398287698,6.57731261436347,6.28391160084,6.98925140488034,7.59126073119511,6.68872476653664,6.50770689519453,7.18387464216027,6.90558178959978,6.81008886912002,6.61361463043202,6.62179404597413,6.87162162032863,6.47741296200242,6.61441610572222,6.6361209145486,6.61593957125266,6.62779680970028,6.8519010484764,6.47499724149764,6.91747608812641,7.02845243852324,6.67299252874549,6.6295535689065,6.79261031510243,6.68538576149078,7.0445234237008,6.09345682662396,6.51755417136991,6.19663807327444,6.65428856294619,6.6190588261818,6.98977079859499,6.81526103650303,6.9756497365871,6.98120414398543,6.94836995087417,6.45235727396107,6.97516399598121,7.18954464329502,6.53353692931716,6.53728501159075,6.30573947661634,6.73789268079046,6.75438815606993,7.05744223713541,6.75613799680217,6.24299753445934,6.92453266454446,6.60730722379242,6.73306642156266,6.75435665533481,6.80293410080584,6.68278993447243,6.48703303913569,6.76766098434703,6.42432854021816,6.72902646722026,6.31231083484649,6.88506338384283,6.37723131217305,6.59407147454123,6.68771009308101,6.51285243761752,7.13259415162943,5.94992113385992,6.48203934539109,6.07947801788922,6.53796404844589,6.78825799281638,7.29774492691182,6.3243412493386,6.1356797416711,6.60987422956652,6.38488429226868,6.77561481237158,6.92581047537552,6.50003462569431,6.8390055959304,6.80499824801493,6.38472155257744,6.5312008272221,6.61454137667232,6.88700150863763,6.7429051866915,6.70974488428576,6.31683640153868,6.76664520394831,6.33712884621518,6.73797324070207,6.78361573903102,6.38458043429022
6250241,APOBR,9.36230457525714,9.84382574717488,10.825502177239,9.13032571043287,9.68512908653889,9.86632598568457,9.24174571320044,9.47805472477033,9.42551239418444,9.79947772927803,8.75903444526312,9.73850197998674,9.21294486796986,10.0834768685499,9.03087021033478,9.13832382718037,9.2371765477188,9.12122991565983,9.52785457849963,10.0813697320959,9.3546527433678,9.55349112466847,9.5558269946332,9.26003699835549,8.9739950532708,9.03311218397631,9.18116254180349,9.97490308580727,10.4006643026989,9.19047762452047,9.5923200748552,9.54124798921383,9.11185223836992,8.98705014935609,9.24729476954657,9.24800312339012,9.36874900308657,10.1661287659954,10.4001886837869,9.0743666121962,10.3913281980958,10.3110019796241,10.2214072421011,10.2282279113035,10.4342182610639,8.95024941262841,8.51006887709961,8.84275827764088,9.0151205413303,8.68200070823744,9.01964073166678,11.1246638422022,10.0778958683085,10.3570433244207,10.1925724814128,8.73028559378837,9.09489840203112,9.07499058461312,8.74656633706719,8.85548312731898,9.29639484347005,8.2240954172622,8.59322865619599,9.01029506041164,8.94278203410786,9.23120897640607,9.57397437357015,9.10608491251773,9.19719199955586,9.05527366933925,9.18440839955919,9.24822136579462,9.95083255252786,9.25455450405853,8.8399962144266,9.39617147205581,9.45277837692383,9.28841552715371,8.96914806479285,9.14827042072049,9.88343530037627,9.06235873167521,9.33706458822877,10.5663635834334,10.437366516634,10.2626019043759,10.610217101616,10.5696433675355,10.618221829575,10.5532046482026,10.0386053585818,10.3877890651815,10.3898590392711,10.5323298622615,10.2308298154595,10.36099571475,10.6924168764472,10.820468478688,10.6491341194908,10.0607468463662,10.4993952518528,10.4555881398547,10.8080887441509,10.4808948033878,10.6707575159685,10.5980515408588,10.3877262564071,10.4635547602847,10.3759622587282,10.5237995160476,10.4337407657699,10.5186936237836,9.00384092794798,10.6071438034991,10.6030691842198,10.2730868318903,10.5471634799668,11.0140012132711,10.8721448103149,10.6713102733276,10.5834931060965,10.7625425913561,10.3800925219788,10.6363881780112,10.4467268939334,10.5316823732402,10.3433462537768,10.5629829153102,10.6166060697549,10.4805322594347,10.6023283913928,10.4544226723106,10.4490923644007,11.0812257319598,10.6453234284139,10.8326077017018,9.12357998038351,11.252229911411,10.5180480333012,10.4306045995703,11.1457298742807,10.8010870186531,10.6551827767171,10.7863658252765,10.4819537132933,10.522426066716,10.5440447995655,11.377859124453,10.5662180396052,10.5684443530931,10.4494356587535,10.4337822033842,10.635501422286,10.547197906742,10.7175632365069,10.5171623051838,10.3119440300534,9.70167037870759,10.315829568573,9.88926398360801,9.62061454188221,9.9552185808898,9.51452536600547,9.73852633612339,10.3756298176632,9.66940526659638,9.72212259838249,10.4379912437752,9.66906485624248,10.0194511895,9.55927681177937,9.87676631324541,9.87805761759625,9.79654603016292,10.0621973713322,10.1801630230972,9.97611165931425,10.4605444918157,10.2028119102399,9.58295850955529,9.70252619035196,9.73041035155652,10.0504440507573,9.61055180682294,9.28674845202936,9.74894035177264,9.41261252768813,9.45202575957513,9.998632292221,9.99956489131796,10.3805486899583,10.644174619966,9.87421807892,9.97828391338816,10.384922608716,9.33260019613294,10.1646313833261,10.0845185198156,9.65543357052019,9.91385811571119,9.8811935730291,9.43624480299691,10.1522776947088,9.42089727873092,10.0582853592936,9.44947083893894,10.85302247859,10.010719452576,9.72686530269057,10.3502596885376,9.82958915849756,9.63212499382605,9.43275884585376,10.0028837420541,10.6898755645336,10.2048211262636,9.88473221259854,9.96943980537298,10.0022324860249,10.2487769156845,9.74089543519229,9.65138264044818,9.68607657442692,9.36503763571033,9.65190806975874,9.80168511427313,10.0194340530847,9.85190220042317,9.80542883951743,9.81242911515247,9.12404706085781,9.70850754176513,9.87192205956338,10.186905640743,10.9189105755635,10.0370436105107,10.1670011699443,9.97200104203789,10.1186093762245,9.91429894072806,9.62327459768847,9.73585416997629,9.0691906165512,10.3631746362646,9.72700592404251,10.1001274778172,10.3874899059748,9.71180531903933,10.4726527886007,10.3408346328555,10.1146455688171,9.83613648157694,9.42135072535977,9.93310770336933,9.78858167105557,9.99365513188228,11.1468293006216,10.2293051254975,10.1570013248869,9.65819416865956,9.88958525639671,10.2292232266431,9.55111648664571,9.90976488850503,10.0163753536841,10.1708487359134,10.3459833559286,9.90429634947319,10.0087400000571,9.60090733577879,10.1501926079833,10.0492806079663,10.0795722928636,9.67375784694308,10.2083039068339,10.4958514033125,9.97811266246906,10.0579834311079,9.02873582832873,10.7321851257585,10.4089852235879,10.0372833079937,9.87993106610601,9.91505322699246,10.3825357094341,8.88363791700163,9.78040919795546,10.6293346748294
1570523,ASCC2,8.51950140410458,8.73562707582811,8.95957993118075,9.55761180197961,9.23686399850895,8.71926839819834,9.25236282674227,9.23909616684054,9.95147272112839,9.31474508866481,8.88231524741831,8.90007894685176,9.1458547374608,9.61285499925287,9.43601295737126,9.44816361247801,9.43269638163044,9.21667755814322,9.32127558879299,8.69026213250219,9.30015381941094,9.00606706567522,9.27318370817816,9.46056241790184,9.39332178374633,9.66650688123965,9.78055860732233,9.75237630469005,9.39553198424158,9.08582017526147,9.47272174772178,9.22666887585092,9.96069123863906,9.38745538259412,9.19055440536975,9.2280890625481,9.17466153345063,8.30125001346861,8.32584454718286,9.45253795865327,8.76548612183523,8.37737426860669,8.43342823288941,8.6994655765416,8.60958194453129,8.89778693055756,9.25047222245559,9.10519825107745,8.96125768983301,8.97482104903613,8.64484251937707,9.50111271782447,8.41175595517333,8.45315372634418,8.86166268710407,8.78509226632969,9.08799828690825,9.07080829214639,9.07060700584228,8.86336706963983,8.98351183656584,8.16016852629701,8.85425141588776,9.04970707358644,9.13044205611263,9.08000727077956,8.92666492904582,8.91814632721025,9.0907250757007,8.88458637172405,8.75857852483507,8.83943146614612,9.03211854128529,9.05244312265904,8.69690714929693,9.48781003742355,9.15669569453103,9.43415269953328,9.01494310555609,9.00519957112121,8.38095541443679,9.10981584531815,9.36264859681733,8.66647641812551,8.67303838156284,8.54582268125152,8.3808650026966,8.96613844409723,8.66257525926584,9.26056912799689,9.07078067346001,8.61854996378043,8.85801668787758,9.13566245874277,8.90889971983845,8.74022198260054,8.3297644127684,8.39532614512906,8.54207732679184,9.10693966727489,8.67681475100959,8.63059949835996,8.19568334836835,8.36965631952784,8.5980425975291,8.74181501016347,8.97733665061371,8.43656406484364,8.51660910268695,8.76171539892448,8.07663036833209,8.09712431063697,9.33885756479615,8.10436965110758,8.3027203236212,8.22867545405964,9.12088243990671,8.59166124212835,8.45751626155634,8.6735029598918,8.26425343094742,8.55257128703219,8.23292453467776,8.80190395145733,8.31272502513744,8.64739091214342,8.64732657208737,8.45715268566794,8.9290027632699,8.50490745425597,8.65707732693584,8.71184296691275,8.6366282136261,8.4668484920041,8.77090542207281,8.54557673340458,9.45344847864326,8.64186018126419,8.81899447370268,8.45498411812073,7.6947324301733,8.20892115521601,8.36288077081064,8.20219685169595,8.8861658841703,8.59126768090248,8.65343296203706,8.56283791995264,8.24258289307399,8.76118308249904,8.7332658773872,8.17169286935609,8.52083404708813,8.32339952004968,8.4200744061981,8.34780863222966,8.38519212510916,8.91942205396704,9.27001699005437,8.75003500112542,8.86505377219039,8.85496359203019,9.069403876599,8.93526226336688,9.01209358337043,8.65005169117148,9.33881860509018,8.75975542495941,8.82503714336821,8.80483089943133,9.34471094461472,9.20483222555508,9.51348302359091,9.01953804895065,9.17247411881507,8.3944819277147,9.15795227978805,8.23661228884265,9.04618304577509,9.26176032847439,8.72472740599557,8.92377294475975,8.52202832166244,9.06302088549954,8.66227431219454,8.94565475502014,9.1570399108828,8.15483058388966,9.0897190259243,8.82936077595801,8.47985839207356,9.60659293686388,8.3925365147354,9.32854994588635,8.97382589190357,8.62304790491912,9.15903696050057,8.93657316070537,8.94974136421643,8.7013388621163,9.42325950753048,8.93046518707247,8.73324197986345,9.02301980692253,8.64131785615127,8.98733654584834,9.2132495828811,8.87286526553446,8.9367030971171,8.86983242720064,9.0279038100967,8.81546903506683,8.72303858697804,9.21841896873221,8.86075604107198,8.40479144816222,9.13778978754194,9.20333247083445,8.56711434349889,8.6978280552895,9.197719598234,9.00996427806882,8.95249733617973,8.62400547234009,9.13407540573086,8.73996257864184,8.98806412413293,8.48272604407181,9.12518147437623,9.02454923700061,8.93534450929893,8.58808281368561,9.12556831414923,8.77757040840604,9.01927579402169,8.69719046106044,8.17035823256252,9.39394481766777,8.96317020527044,8.9854842340152,9.23528185030822,9.13532906771282,8.99918445025467,8.92296647510256,9.00803612116209,9.03408125283992,8.77219501657227,8.81232628970911,8.79696979983566,8.74323902159565,8.90659069353603,8.31136963968266,8.73428818910491,8.47758983260644,9.06249889256032,8.98707916031167,8.45494091897288,8.9449631022561,8.47120904755869,8.51004903112024,8.84050453443436,8.59166599584395,9.11721823319156,9.03146256154224,8.30728691040498,8.9868140095058,8.85243532069381,8.84286267856697,8.56586902054215,9.03204241402304,9.17445271322662,8.64938640350596,9.01006977336034,8.71363806016813,8.74646510339701,8.8494671611331,8.7213062128644,8.81627204992428,9.05496381240361,9.25476861727158,8.34165241524415,9.08577311389376,9.10817272145347,9.43084602064967,8.73331461193887,8.70680409407867,8.65715875209871,8.75032387855423
