V1,gene_name,IPC002,IPC003,IPC005,IPC007,IPC008,IPC010,IPC011,IPC014,IPC015,IPC017,IPC019,IPC021,IPC022,IPC023,IPC024,IPC025,IPC026,IPC027,IPC029,IPC030,IPC031,IPC032,IPC033,IPC034,IPC035,IPC036,IPC037,IPC038,IPC039,IPC040,IPC042,IPC044,IPC045,IPC046,IPC047,IPC048,IPC049,IPC050,IPC051,IPC052,IPC056,IPC058,IPC061,IPC063,IPC065,IPC066,IPC067,IPC068,IPC069,IPC071,IPC073,IPC074,IPC075,IPC076,IPC078,IPC080,IPC082,IPC083,IPC084,IPC085,IPC086,IPC088,IPC090,IPC091,IPC092,IPC093,IPC095,IPC096,IPC097,IPC099,IPC100,IPC101,IPC102,IPC103,IPC104,IPC105,IPC106,IPC107,IPC108,IPC110,IPC113,IPC115,IPC116,IPC117,IPC119,IPC120,IPC121,IPC124,IPC126,IPC127,IPC128,IPC129,IPC130,IPC131,IPC132,IPC134,IPC135,IPC136,IPC137,IPC139,IPC140,IPC141,IPC142,IPC143,IPC144,IPC145,IPC146,IPC147,IPC148,IPC149,IPC151,IPC152,IPC153,IPC154,IPC155,IPC156,IPC157,IPC160,IPC161,IPC162,IPC163,IPC165,IPC166,IPC167,IPC168,IPC169,IPC171,IPC172,IPC173,IPC174,IPC175,IPC176,IPC177,IPC178,IPC180,IPC181,IPC182,IPC183,IPC184,IPC185,IPC186,IPC188,IPC189,IPC190,IPC191,IPC193,IPC194,IPC195,IPC196,IPC197,IPC199,IPC200,IPC203,IPC204,IPC205,IPC206,IPC207,IPC209,IPC210,IPC212,IPC213,IPC214,IPC215,IPC216,IPC217,IPC218,IPC220,IPC221,IPC223,IPC224,IPC225,IPC226,IPC227,IPC228,IPC229,IPC230,IPC231,IPC232,IPC233,IPC418,IPC410,IPC419,IPC246,IPC401,IPC421,IPC391,IPC423,IPC383,IPC284,IPC380,IPC424,IPC373,IPC360,IPC426,IPC427,IPC429,IPC353,IPC430,IPC434,IPC344,IPC312,IPC275,IPC417,IPC278,IPC409,IPC399,IPC280,IPC390,IPC282,IPC306,IPC379,IPC372,IPC317,IPC238,IPC361,IPC321,IPC327,IPC326,IPC292,IPC415,IPC408,IPC297,IPC398,IPC314,IPC300,IPC389,IPC304,IPC315,IPC285,IPC378,IPC319,IPC289,IPC371,IPC358,IPC335,IPC343,IPC414,IPC250,IPC407,IPC332,IPC395,IPC334,IPC387,IPC283,IPC377,IPC307,IPC370,IPC337,IPC309,IPC366,IPC322,IPC324,IPC234,IPC313,IPC235,IPC368,IPC276,IPC347,IPC274,IPC413,IPC279,IPC404,IPC272,IPC393,IPC281,IPC350,IPC386,IPC268,IPC305,IPC352,IPC266,IPC239,IPC376,IPC369,IPC263,IPC262,IPC261,IPC260,IPC338,IPC259,IPC342,IPC257,IPC255,IPC323,IPC254,IPC293,IPC403,IPC298,IPC253,IPC301,IPC392,IPC325,IPC241,IPC385,IPC375,IPC381,IPC339,IPC341,IPC367,IPC348,IPC269
2940709,ABCD2,5.93169209921022,6.64813891868779,6.04138207862943,5.58700213337656,5.83348566869942,5.99773368577348,5.80928411184419,5.86564883178751,5.73711762825091,5.79067623001269,5.98763882018501,5.86270933931581,6.01716115824398,5.98135418557636,6.60998609685429,6.0608549804555,5.85654361683871,6.0289490670802,6.02371924871713,5.8759122244276,5.83937366224339,5.91753235848186,5.53897422066832,5.93980649328862,6.28923439871091,5.98894350961865,6.04858728341217,5.77444093562081,5.75551851242033,5.80036923927767,5.93464623618351,5.83842003500285,5.70330015701745,5.83321653609678,6.15616252932195,6.17886153245836,5.86817734570295,6.04646736163993,6.23106005968126,6.12525795341214,5.57824755047121,5.74694057305881,5.78524693526833,5.73403919273722,5.71851758478954,6.33729027796058,5.97221416914003,5.79964196464001,5.68044262716899,5.82281345602608,6.40855733180516,5.77513006100779,5.50786511988039,5.55677132141328,6.29058429792633,6.09150186444307,5.66879464990656,5.55919058307078,5.86839555069157,5.64525030298767,6.088572266436,5.96996742827647,5.66248602283872,5.61575524562038,6.13612175029974,5.8451955742823,5.93953052165522,5.69118926504942,5.62573784607319,5.41358261680401,6.17426053039649,6.29732960306904,5.66086625918375,6.06625252390667,5.89691257538921,5.5880469917813,6.03343578749121,6.26745707818441,6.23984360470305,6.10311344931925,5.73434545557771,5.4595299463829,6.14739908672567,6.60677871382956,6.06343237120711,6.19282930620435,5.95313326168002,6.11229596265186,6.27548277039291,5.91883689721006,6.32601272167098,5.84064261487098,6.160464833717,5.49350077569393,5.83290194195244,5.5657262628779,5.73932854552158,5.59943773187398,5.68202217203838,5.57810316161825,5.58659919203482,5.98360973533612,5.48196862749068,5.96849044664151,5.96219388037574,5.82964054713137,5.45469282726233,5.708189628737,5.44145489305159,5.32651374691007,5.54068408121982,5.72623345313105,5.6831649710119,5.77874666790873,5.94602790238608,6.12642265752873,6.15319254599624,5.67347327851302,6.62648378455962,5.83221294577679,5.84873187603632,5.69197289245936,6.09428747840436,5.79860405815121,6.07039948792325,5.9468813759884,5.97304575541258,5.530304658884,5.86029634185424,5.93376017137984,5.61156326317667,6.21879833135043,5.52698235714145,5.82526733624195,5.55649493306268,5.89196274822417,5.71016770838955,5.74032509735447,5.76840310626956,5.90074716154286,6.05648962028722,5.78466470616733,5.74704575136329,6.1514582875174,5.66894570173272,5.93346728102197,6.34082910774144,5.77137803650431,5.76574651019727,6.12116376840358,5.97341770199555,5.54794481888643,5.63848739808323,5.70795822671129,5.73930334726819,6.18921528389626,5.52138519946274,5.93669200920594,5.53957880917376,5.81221721843566,5.83563645787086,5.95240777286157,5.68880334252622,5.86615063189526,5.54873592195953,6.03066938484233,5.70730605691888,6.07736961193045,5.79400943463021,5.82087560939829,6.16994950391383,6.03210921438357,6.12618233298608,5.59209857526384,5.48959527521485,5.7380498925855,5.73235320540073,5.66325050569511,5.83363315821804,6.02318530288787,5.92704958385032,5.96713017281232,6.24415303880683,6.06864248074362,5.89863468264417,5.91855525964528,6.14022619782953,6.10750578160745,5.95222606034754,5.91072620642741,6.01623606367458,5.75623926635958,5.68524508376591,5.72991991798104,5.85153593370675,5.49214902717628,5.83535843641856,5.88658741253596,5.46965834953147,5.95312312027249,6.10537959883069,5.6259320318743,5.72367605276474,6.00086748263107,6.18396382026872,6.05642921718863,5.86617810530619,5.94034631341206,5.84533751030183,5.57512043695099,6.45159246927163,5.82027202182033,5.74951582378973,5.5789082180624,5.92402031277673,5.89072740854333,5.55019931311128,5.49936617863672,5.98097622404634,5.8368810198381,5.91862296142364,6.14805609521626,6.03376968651805,5.42326136037718,5.81001309908267,5.94098173562737,5.67622211535747,6.25845511803093,5.88477861695354,6.0185785210782,5.6704205505938,5.82055421614463,6.01376739672393,5.36679552438501,5.85226114998009,5.49364953761329,5.15222630918587,5.67543259563646,5.33653524152862,5.7394903980723,6.15750174982571,5.72094655563044,6.10495882307084,6.0825223294278,5.80069596361545,6.36960658726874,5.89547730210318,5.93679237025593,5.9331084131019,5.73896991791973,6.34098155473449,5.28216223618863,6.08976332996888,6.13528313779509,5.98036456644779,5.68792840145868,5.75169323266724,5.31857941535789,6.22681708773415,6.09980167294268,5.62930749113,5.93636760774461,6.05955773047994,5.82085081026461,5.53006068428714,6.04392530520362,5.6746931998975,5.90767269973774,5.52852717251715,5.65679961614037,6.10752709554567,5.69961096803246,6.10667694277462,5.97851259184537,5.81241606297833,5.82117944531429,6.04406526603996,6.10354814148056,5.82617152946476,5.33541833447973,5.74692446564765,5.83926107247665,6.00388220388637,6.15351091668819,5.9249468466351,5.99468195974079,6.10630077824082,5.68107133403064,5.78343502956676,5.69265298464106,6.30659158773666,5.65805858820973,5.66684717998493,6.16313132361601,5.9533491027809,5.99374495551493,6.0364883816872,5.88218126864736,5.95995123421873,5.52414204895561,5.67120686977114
6560327,ACAD10,6.48471565196261,6.89774408948671,6.44547894859442,6.84295309789597,6.85812035541616,6.42422887397251,6.54515122182084,7.23823794847315,7.00586983091694,6.94919309713661,6.61561203623294,6.92283052408441,6.85032273830745,6.52887228242068,6.78832775790213,6.4477694465556,7.29107968308344,7.0233326479956,6.59319553104173,6.79110734190899,6.57422938815576,7.07461074117533,6.15941833410076,6.60920989300086,6.41906841432471,6.61877956335787,6.71249847538728,6.70754799764307,7.09072859833084,6.63272350480899,6.72110783257141,6.7748165887022,6.60648903703382,6.99221136091895,6.18279023909417,6.5659362551863,6.16854421399631,6.80496876407953,6.61140168981542,6.42391939528317,6.81691482803916,6.87624063034427,6.74032253397831,6.56504880958978,6.92642642639707,6.83193392126271,6.47412138593596,6.75772618540001,7.02255080302839,7.1076014957071,6.81301303467288,6.89471927927855,6.59834973759862,6.52693175739571,6.43091872657532,6.84621812486631,6.52342557953095,6.4052503641912,6.87199069048847,6.97002905609298,6.33639796695193,6.78205851813963,6.73626113753133,6.35896881591019,7.10840095378187,6.65144286169812,6.88654331056208,6.68833780749404,6.54485830762975,7.10958746395048,7.14527649064949,6.11219266799061,6.59348880990144,6.476851002834,6.21249836478838,6.85663839844575,6.74433165407992,6.58239215010516,6.43420794521895,6.51472654383896,6.63261499541696,6.73381404331025,6.67402764139423,6.38899460915442,6.78783011063291,6.22079140149389,6.57919054414767,6.5507169012215,6.50524292899126,6.15402092581837,6.76893975940391,6.7600242955221,6.54373093086522,6.42012294299,5.83979387401021,7.04918188313926,7.16610118523469,6.92499571584011,5.87763300912168,6.49314966229892,6.58182713090916,6.67321409565592,7.24839440237114,6.84289681532361,7.22264545706843,6.69642425357314,6.90984007859155,6.96590353825606,7.07680827680874,6.53896353242864,6.90710179829624,6.88264185077204,6.62310294114681,6.47884833657424,6.41388190609877,6.22280952906729,6.50559658984421,6.67487826924046,6.5957395180608,7.09149160888925,6.45507575902317,6.61341006825878,6.54199639010866,6.96103172084496,6.75996849814876,6.8683132096704,6.75088746993524,6.47033154292963,6.83390491865966,6.96270845044531,7.33559966557419,6.84087199692476,6.69872536600479,6.77337005647631,6.46214157428364,6.86831167489342,6.57957415073754,6.29896246988751,6.52879050015535,6.70556133492307,6.89604323856949,6.55037854226346,6.73632583586989,6.94739275781346,6.82327344437642,6.56961945610433,6.46434347957985,6.36887974988111,6.65965096205231,6.35298489344761,6.77595852278984,6.62814835196557,7.05568349816672,6.6884619961071,6.56045301895218,6.51973270858911,6.25778120319122,6.27523656508155,6.53552734279364,6.93906200740232,6.44423124211968,6.4231239294818,6.61465540767961,6.92536442361938,7.10536541603138,7.12505702608401,6.79084517979823,6.59155724374538,7.15471650652662,7.05202221601921,7.13002839739161,6.71283177380276,6.79944535175054,7.32306241219061,6.67446110246444,6.27420192398241,6.6230073052345,6.7502550836448,7.11199726216287,7.22462496470372,7.12793348350887,6.92667873541447,6.81813089588677,6.72403406867419,7.04091420667689,6.62495989961314,6.98566385433019,6.50591979818516,6.69009978020258,6.82550131335454,7.00917325194411,6.67948697283116,6.95273839251357,7.35231435164098,6.75882180927348,6.31598859493107,6.87843319743463,7.56676033381413,6.90376213185757,6.94923730141403,6.18421446946631,6.3756346611816,6.69410474335236,6.87458360767149,7.13602199526027,6.78896289193671,6.81647679818269,6.85195938500714,6.77733494367369,6.66966096010949,6.86995771581725,6.81693647563468,6.36190543797517,6.93052160285927,6.5405047001614,6.55211885545977,6.51004224988886,6.34798158474731,7.12888578081354,6.81317861998373,7.07450938331089,6.68037152279553,6.81044001816346,7.02872300732892,6.69516453206853,7.01378632767784,6.13472451489071,5.99842721906363,6.85885580842231,6.6731411240975,6.33286366391455,6.87401077787271,6.82441359189648,6.53067995995226,6.93482717156711,6.8879988703268,7.17977136646721,6.72606544585816,6.5667484252971,6.63717115372465,7.08059243988792,6.65504685721853,6.56516004125717,7.20859540879612,6.40725867437716,6.32833818786291,6.73757576287022,6.29752139878457,6.51764126886981,6.87197692078297,6.44573621507109,6.5566088176096,6.5334137565318,6.81220119529289,6.78610442061503,6.94960201368171,6.01418271758271,6.31237200190595,6.58714809574909,6.75359291736773,6.77121095707229,6.43392908966513,6.68972768751509,6.62686051159729,7.51497564894331,6.79081601185903,6.80766631796379,6.5891629898338,6.76949146780289,6.68867758499247,6.72420012328455,6.98071482304542,6.64868029057505,6.60335642469167,6.14082315777067,6.50133874635982,6.42825628697131,6.62723398104673,6.12040665468054,6.26686284088331,6.94207009072274,6.63442184693833,6.76636167600063,6.21492673908962,6.80352051681658,6.88883897951699,6.8954691856397,6.79624716314468,6.44716187215367,6.46658884621749,6.73872842394161,6.28068452664963,7.05530364131956,6.89992460692339,6.80151090454343,6.84340414062711,6.67764193397362,6.74671419456496,6.68936976989011,6.67886868193734,6.92281662086703
1660497,ADAMTS4,4.93145463234442,5.23436329180113,5.26682604301612,5.59906350652596,5.747070900811,6.00778700960241,5.83366138390908,5.61056727026634,5.62494620547618,5.16459002334567,4.81595958125882,6.24766966151772,5.40389443818494,6.04338987433258,5.85594229118116,5.39735926380743,6.55170241463426,6.34614488306296,5.19407982020259,6.60734561004698,6.423747310863,6.68007576656767,5.39500825826602,5.64604023265114,5.34086078648516,5.55603930708912,4.97450296933581,5.75979682420231,5.23652354813719,5.6904436255222,5.64708265936425,5.51642593659748,5.94276680041443,5.73446484491712,5.86907756422534,6.91208201370815,5.8836035688808,6.13825177280521,6.06082393167863,6.52839373057015,5.50143061080723,5.51141469644302,5.81807418662656,5.64086835375312,6.30282566158656,5.73107173867496,6.34242758587919,5.83592685964467,6.19850982006471,6.0117718039265,5.79953932995868,5.64501628366145,5.62927740689609,5.4763544735709,6.48588866197862,5.49855899082027,6.05417100308927,6.03134879654809,6.18970965314408,6.15742295355712,5.55555495746955,6.11982402557456,5.82852765622675,6.2647466724909,5.81751106264844,5.88791508706532,5.53293101645439,5.93348145327976,6.0740306928815,6.6535681253921,7.17672260041868,5.6855889771827,6.069055864257,5.48909531895587,7.38366916796559,5.85774251504296,6.00477342204542,5.98418350708718,5.97855077630148,5.94328577987339,7.05027719539387,6.33341439295214,6.17594139218993,6.7211461774238,5.7651110250011,5.77612401101508,6.03933265445988,5.48838762309323,5.65652524608327,5.21987930548125,5.69064231857978,5.81236212061071,6.18330205530367,6.73941093450344,6.62892675201455,5.63112530572548,5.41480422918265,5.56615252803321,5.5679837208296,5.86236894629615,5.97306598096618,5.85373518548241,5.41513349752023,5.65886515904025,5.77029873010408,4.73373991830654,6.15159319963848,5.68232378890721,6.06118069830978,5.92708663787301,5.92772039023389,5.83199824010949,5.73025078552831,6.62705434951377,7.04068025514664,6.4211189980347,6.42173051864178,6.94652129100913,6.51923480038929,6.3879128714967,6.05675383621306,5.47816262005383,5.52305661649509,5.62079686856004,5.54042581258715,5.87766397975138,6.30950546261492,6.51935317483082,6.9779419196539,6.18879968962053,6.20104921237295,6.13504127118236,6.0372571700227,5.91970945067042,5.5956761657262,5.26204362872481,5.09782028875017,5.49196620388711,6.04198388187115,5.57485733872603,5.85440278073438,5.80335550192491,5.71741420785212,5.55534048759899,5.31503694504086,5.66710056672183,5.74476461741868,5.62118078953599,5.27828971288857,5.67563564490801,5.14475293231728,5.85690543887267,5.44526486395515,5.81309238582471,5.60287943540893,6.09226282352249,5.84721934752951,6.16768738305341,5.68694301597886,5.58234175862765,5.70411076053158,6.00300385486897,5.79819045694172,5.58009385004041,6.30639847373877,5.7862380987547,6.33142884340957,5.98922333963936,6.14751710609992,5.96671130900097,6.1160717209237,5.81616063772027,6.62061685800701,6.15042105172803,6.47994736309895,5.78611621422004,5.97168383569703,6.422592004784,7.09719462624274,6.15846456724907,5.94948659440755,5.28590653466878,5.41346743381262,5.67620045243767,5.48992873946467,5.63952401765183,5.77675864332338,5.47154485456732,5.70420678281667,5.57311427060249,5.58886864694604,5.86121133101074,5.99994443960757,5.47439982486686,5.39326521656551,5.58264824377787,5.93144002926039,5.52120557057986,6.13464497633294,5.19368384317508,6.31132137893018,6.94848143995266,6.20075610049751,5.33730872364716,5.53070050429708,6.12428373532729,5.54124420991189,5.48194199172795,6.51445122168231,5.63888878191933,5.90768862355395,5.60517231395191,6.34703150346606,5.95073942014964,6.2410673727948,5.88624159711866,6.09041780012907,6.72692848058487,5.99902532219489,5.71130875598554,5.74223279563201,5.76107266844786,6.7756127551671,6.2077167534735,5.55276495153462,5.85755965543668,6.3336781872584,6.42378613350109,5.40897609587622,5.9459952923666,6.25959242648472,5.49715752473508,5.59376833423288,6.47329160044427,6.68268061135207,5.7781213269614,6.05673149542119,5.41429709338707,6.05764093009016,6.30764249670553,5.80049400928832,6.2058216699875,5.64321310798364,5.79554106570708,5.62631679579432,6.29099908131756,6.52688389940074,5.82596555692972,6.81651842497006,5.56961601896355,5.90570905167033,5.43289389239762,5.29765964094705,6.48807261910162,5.34394245917881,5.83557382234402,7.18422139450799,5.55379636513411,6.55395276924792,7.26271986552967,6.0168087049888,5.7409153006192,5.15785468289647,5.73068099171433,5.57468547728753,6.04803417850111,5.73613393328186,5.92315114790249,5.87406716595153,5.93924867892031,5.83331639568553,5.96007335989648,5.87081025204123,6.0656351414924,6.26207642000749,5.82914087107667,5.34777776018859,5.61905090644303,6.47352695530399,5.54922580085283,5.55993532784254,5.27061877366798,5.79039123059701,6.32538355796272,5.3708535061832,6.21699717246831,5.52293317821453,5.78373410257565,6.4443824898206,5.7260144002578,5.9691566657014,7.06353759006297,6.15845834757044,5.4169104290087,5.47801241518217,5.656867733044,6.55821245125558,5.84817102273541,6.03020183078229,5.60294186863792,6.07025038433428
2350274,AHSP,6.44374375727764,7.64025898832216,5.70503822693266,6.36720225830355,5.99327759670798,5.67442275632325,6.22188036587579,5.83984569655376,5.55080757237029,5.76513743161052,5.29988417927348,6.26614356997156,5.43165353341299,5.92179278089756,5.85153716063175,6.06457731622893,6.01957691956475,6.04684385558597,5.75086622679331,6.06521444794127,6.2546140285705,5.80588852705434,6.21749052334876,5.39906835449066,6.10770944262406,6.20497702671559,6.22637624343614,6.37211122176205,6.38103633053566,6.20562962318754,5.96068651548943,6.43210930915252,6.14468302439111,6.04260071951059,5.7847612728404,6.14001271251979,6.57159607775788,6.87846092537605,5.99673430981337,6.42194127961878,6.17316935048606,6.19661580183096,5.83513243431145,6.07306840212646,6.43265143119322,6.39294022335984,5.85503327856934,5.8754128505788,6.21823073098097,6.49562347216731,5.71254146605208,6.14324965429551,6.38704156476207,6.2372861543648,6.48384053774734,5.96548128024489,6.0961591040098,6.4668087482193,5.88434982825555,6.14247908238196,6.44129163998344,6.2360256797952,6.6432246507196,6.1120314679251,5.90175817591676,5.68846542381646,5.75239556629203,5.89905699310393,6.31621673966383,6.24063122177856,6.43635925625478,5.73210413755444,5.62129572185704,5.60006685259676,6.48389075735716,5.98744595401901,5.85028491017775,5.71318108373803,5.97238269053849,5.90570871902478,5.91255933327606,6.50221280775417,6.94091129953477,6.28506374352244,5.97890796868701,6.39264321579429,6.4952388791232,5.44942996746652,5.70494318348278,5.83594464061919,6.06117266298011,6.00429236457286,6.29645440129087,5.6198951986852,6.95014412449802,5.71773036915874,6.35398272311455,6.07207556268161,6.31295063685445,5.60412530650963,6.12266223560239,5.6585310472048,6.85006041173204,6.16337061612773,6.0060491780098,5.86403807399847,6.14255441736555,5.90704309992527,6.01417661373391,6.18769029357565,6.16272274588556,6.99975995127464,6.76455779800353,6.22941533590234,6.17277566845257,6.28177467908419,6.01665482579086,5.82128348664944,6.38022609912586,6.00362881376425,5.90616329623863,5.90558952435809,5.44639030627731,5.74470527629317,6.03623665915064,6.38306718226448,6.68443181844594,5.95207121053629,5.55019097445278,5.55531282116902,6.11221191219026,5.39793881916926,5.99592577550474,6.04491353045519,6.37753674488556,6.07408187043483,6.2250764920299,6.16492177792383,5.60542257872818,6.14468012076341,6.82432850829571,6.68077910856869,6.22664681545801,6.38525966895462,5.40063904262042,6.67132241391261,5.83064903721117,6.28676992308146,5.98099944978147,5.89242077827819,5.80723065054741,6.14680652809615,5.98052846300971,5.90041401690483,5.68220906752061,5.80118081609239,5.60603423047223,6.0634991292543,5.77900158135033,5.5886516139154,6.00362498466868,6.46394937647017,6.0507743692231,6.49053981129002,6.19650946614481,5.79653000976651,6.45798517652782,5.46056716809744,6.25511884492434,5.8475760641254,5.76307845025833,5.82998860275967,5.71889931859842,5.27298470991572,6.04007707488346,5.96954089166423,5.53078913472917,5.8601472324229,6.11212270315581,6.33688166490021,6.11294744768456,5.92096271136811,5.89309707944202,5.69245759424717,5.96301551637009,5.99771918702457,6.33862927732446,6.2311758627081,5.8667559333934,5.84679569980176,5.75707440133131,6.11826836095096,5.90649359881537,5.88692418484527,6.05383818167428,5.92679094661432,5.99445840728699,6.15585661557955,5.74855961400036,5.93186026134284,6.25730898003284,5.80249711665356,5.98645125065507,5.88240284797878,5.77583376912018,6.09701169067822,6.14264786432507,6.14701294530362,6.61378832430266,6.02225469610394,5.98650027419947,5.82178622400254,5.68747953774158,8.0368825984842,6.69904208017977,6.52480493417903,6.08141868365345,10.0024401106832,5.85533999634769,5.93805585949539,5.78930242282545,5.81837700353073,6.15190151714847,6.40121869808867,6.08658388468042,5.84583423795185,6.55296088581631,5.85387791228669,5.82313588253481,5.77550113261229,6.4365067560099,5.62292420235464,5.9103244214971,6.06723594086404,6.51017372537454,6.42810751595316,5.85614553091767,5.78418513513658,6.11577441563402,6.08313541868884,5.72755446311277,6.21046101183225,5.79956351274805,5.83695354451353,5.97830100849358,5.89079234654253,5.8128381040108,6.35995315595259,5.93869222712708,6.28820735403753,6.15413257036737,5.63327466143741,5.82749856626866,6.26748027001814,5.94373806863632,6.13844007943711,6.0185797143616,6.06682552509467,5.98391216222487,5.93054486798515,6.05591060576502,5.74439560228045,6.10317642960801,6.10011779268464,6.60106750998962,6.04693243666827,5.67696605096696,5.72297530449813,6.46996000394527,6.12528163566289,5.68602214731078,6.23924673761361,5.91780561872675,5.77661574822755,5.67856860882644,6.4954155789606,5.83877292147228,6.24298670851613,5.7265269909573,5.74055778878256,5.94135326026074,5.97474564715981,6.08447390354527,6.30029577945737,5.78736545916711,6.37827961203433,5.85869238838123,5.96752744205885,5.97718623713378,6.1558429801797,5.52727488813146,7.76130192977298,6.18678505062688,6.00210276868113,5.73900832558807,5.94415983306341,6.12416387812628,6.07770698264223,5.68923795993339,6.53668111201927,6.73843754586602
840253,ALDH2,6.69612074807914,6.98602294553905,7.06188396771735,8.11745282044271,8.10746918307141,7.93950174527307,6.95302559154554,6.51616791514611,6.40560147645653,6.25202194945033,7.4752005662706,7.37046507108214,7.37625108983504,7.04254062048483,6.97625981392273,7.33252189907198,6.10358355519169,7.28880023841573,6.16338456668383,6.45080355258846,6.57258080965686,6.9003208809354,6.64124837512384,6.73042552099336,6.4558802239454,6.5139639460889,6.36089064431798,6.53670882651088,6.53295764175492,7.49570216028041,7.02408785467728,7.4749602337766,7.65556446400789,7.04823939643231,7.32284828522123,7.17593421125238,5.98912037503682,7.19289550085875,6.81885770069756,9.00435169949227,6.81641452196378,7.44557586088213,6.95692341763864,6.66547717708019,6.09842032005602,6.39438251107756,7.48274081067421,6.76890071941335,7.30103912257909,7.05577301611247,7.89801435797974,6.80950087645397,7.25098188606052,6.91899564271317,6.77366698830615,8.12587213685216,7.51258069032151,7.55458020879464,6.96673891845401,7.90969425703126,7.28778829390599,7.06139323103949,7.02665569671614,6.71609893656197,7.7824853012983,7.70595809964369,7.31217763034249,6.43747554422593,6.97130658225676,6.92650552287754,6.28546571675007,7.14071409581721,7.01492369447479,7.4272785576551,6.42621991185476,7.50229160836921,6.70753495178001,6.85517551707154,7.21941450653637,6.51436073071913,6.62897394473827,7.22151858156431,6.84872978219466,7.62950394552725,6.91055387959263,7.22653213901073,6.95597113143893,6.88077858013298,7.02078112273411,7.27271992442122,5.74017597847496,6.40915533015908,7.36433767604338,7.04081048721209,7.22878354321127,6.75665432825165,7.01745357078471,6.70859064824413,7.44693935081066,7.46864098594888,7.32445393342261,7.51914909520815,6.08326271255671,7.16885038115984,6.82941068402921,6.83003461374853,6.94122700232239,7.32854524194185,7.13896515865348,7.26626543823629,7.57653932179059,6.91679040133783,7.29379222362033,7.929897200663,6.49793743725446,7.04121017279867,5.98862525731525,6.93829373083079,6.85464024996695,7.07708124094499,6.79406808649441,6.99750181577218,6.84397222031797,7.13134506676123,6.49639612807462,6.14050832720331,6.54225545292884,7.35461080941616,6.85808192246714,6.65674401878454,6.53717929770362,6.5619563442781,6.39089084877722,6.91511212604337,6.50566067914899,7.10724278520388,6.8091689104572,6.63954633425788,6.33632314292992,6.89587071661219,6.84643937084349,5.98858671984794,5.83392881882225,6.97045040083316,6.9863707104112,7.30178375823551,7.08480458382105,6.6558290244233,6.81251961547924,6.5742501897745,6.35102637916753,7.54664566556919,7.39189674758749,7.78394500601553,7.40945836833102,6.79809911607151,6.41984280464951,5.74060857637175,6.58908893699638,6.80127371588707,6.81172282443173,5.57934297187523,6.70918139286994,6.35022762909697,6.71158338568932,6.83345114071971,7.12845907170013,8.71720747835576,7.49834548284782,7.62012234079478,6.70837223900872,6.31444428742892,7.24776350446692,6.3455244004862,7.2300083088358,6.74962567376288,7.12926556005031,7.48811828073082,7.28227597776779,7.37213344281198,6.64440787668862,6.57898100244671,6.89629604906473,7.3848169960466,6.50350183578275,6.85057338044271,6.45810496612095,6.40488301106878,6.81357306819511,7.65172041050058,6.90079356870912,7.17246502732413,7.63232835697781,6.28797645384792,6.95889922830281,7.4022428075554,6.15787562613537,7.97116304221905,8.45456584754565,6.20597797913923,7.34528619202759,6.70097272365016,6.90234489264054,6.62879678195263,6.53892373644872,6.90843530745249,7.45872132524856,6.65380536746674,6.42814445190199,6.35000370615416,8.13944938465553,6.68412544040705,7.47665938629854,8.10035631547953,6.54343744220742,7.49276821810985,6.07028696751991,7.04636253791808,6.81894935937123,6.90982366321863,6.95830151294861,6.39075593943358,7.58289505481426,6.71622558409254,6.89911802184099,7.64328050119708,6.39080622084331,6.87561679128089,7.18160033148294,6.35827812507487,7.52810545670884,7.35618396653435,6.95314606246712,6.88574673157082,7.10910794972901,6.54453069664204,6.42753940962053,7.68410585649897,8.61659148674063,7.52049155243736,7.47303801072499,6.886638505774,6.96054883010318,5.99967469061365,7.08011390767785,6.6078385783193,6.73008426579992,6.74396555238703,7.34931688702828,6.31066419507477,7.12068305211405,7.07165883927925,6.97388846252941,7.97634212181791,6.16105225925598,7.31768806870455,7.07141611279559,6.25967430217668,6.77350084969851,6.42452262517517,6.96485658361133,7.8653714922051,6.59572501239202,8.25095246179092,6.65354729238429,6.4526189560635,7.48142375385319,6.54098532920701,6.95571218621545,6.18012922443694,6.42322381842211,7.56583506164763,7.30745828412131,7.06042210176078,6.57066539132999,7.29441970663816,6.66152155446461,7.35449955274755,6.65160481966481,7.11444867963003,6.56306519417078,6.95699966412991,6.64803663282643,6.80502813358383,6.68200278765527,7.37596967624725,6.10449827282643,6.93385729292586,7.38741418368907,6.65085567599939,7.70614798618071,7.39373029989013,6.84030846700512,6.88626036226509,6.85703576930488,7.70486558552326,6.66100917484163,6.67100382575315,7.23267551986274,5.91499859829644,7.2531186232426
